N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
751;4;0.0020266;493.437;1;100
752;6;0.00272846;366.507;1;100
753;1;0.000694342;1440.21;0;0
754;5;0.00223991;446.446;1;100
755;1;0.000627667;1593.2;0;0
756;1;0.000670279;1491.92;0;0
757;5;0.00208937;478.612;0;0
758;4;0.00204049;490.079;1;100
759;1;0.000705345;1417.75;0;0
760;1;0.000597656;1673.2;0;0
761;1;0.000684424;1461.08;0;0
762;4;0.0016842;593.754;0;0
763;1;0.000691119;1446.93;0;0
764;4;0.0020164;495.933;1;100
765;3;0.00139789;715.362;0;0
766;3;0.00137698;726.228;0;0
767;1;0.000580353;1723.09;0;0
768;1;0.000693717;1441.51;0;0
769;5;0.00243626;410.466;1;100
770;1;0.000623896;1602.83;0;0
771;1;0.000628383;1591.39;0;0
772;4;0.0024025;416.234;1;100
773;1;0.000638147;1567.04;0;0
774;4;0.0022805;438.501;1;100
775;3;0.00133089;751.375;0;0
776;4;0.00234513;426.415;1;100
777;3;0.0014318;698.422;0;0
778;4;0.00200482;498.797;1;100
779;5;0.00234541;426.364;1;100
780;4;0.0017029;587.233;0;0
781;4;0.00233781;427.751;1;100
782;6;0.00295405;338.519;1;100
783;1;0.000685249;1459.32;0;0
784;4;0.00180553;553.854;0;0
785;3;0.00134827;741.691;0;0
786;1;0.000622212;1607.17;0;0
787;3;0.00144717;691.003;0;0
788;5;0.0023109;432.732;1;100
789;4;0.0018803;531.831;0;0
790;1;0.000622237;1607.1;0;0
791;1;0.000606651;1648.39;0;0
792;1;0.000692058;1444.96;0;0
793;5;0.00211953;471.803;0;0
794;1;0.000691257;1446.64;0;0
795;1;0.000622355;1606.8;0;0
796;6;0.00243872;410.051;0;2
797;1;0.000706657;1415.11;0;0
798;1;0.000594661;1681.63;0;0
799;1;0.000622133;1607.37;0;0
800;4;0.00232949;429.278;1;100
