N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
752;1;0.00067173;1488.69;0;0
753;1;0.000617344;1619.84;0;0
754;1;0.000618882;1615.82;0;0
755;4;0.00170555;586.321;0;0
756;1;0.000602435;1659.93;0;0
757;1;0.000620818;1610.78;0;0
758;4;0.00150156;665.973;0;4
759;4;0.00227997;438.602;1;100
760;3;0.00131428;760.873;0;0
761;1;0.000683316;1463.45;0;0
762;3;0.00125653;795.845;0;0
763;1;0.000575438;1737.81;0;0
764;4;0.0019724;506.995;1;100
765;1;0.000621472;1609.08;0;0
766;4;0.00233325;428.586;1;100
767;1;0.000581817;1718.75;0;0
768;1;0.00067173;1488.69;0;0
769;5;0.0025687;389.302;1;100
770;3;0.00135429;738.397;0;0
771;1;0.000685823;1458.1;0;0
772;1;0.000679797;1471.03;0;0
773;3;0.00130162;768.273;0;0
774;6;0.00265451;376.717;1;100
775;6;0.00248246;402.826;0;6
776;5;0.00244413;409.144;1;100
777;1;0.000679797;1471.03;0;0
778;1;0.000658998;1517.45;0;0
779;1;0.000629549;1588.44;0;0
780;6;0.0024318;411.219;0;0
781;3;0.00141514;706.642;0;0
782;1;0.000618537;1616.72;0;0
783;1;0.000620185;1612.42;0;0
784;4;0.00202455;493.936;1;100
785;1;0.000573137;1744.78;0;0
786;4;0.00230031;434.724;1;100
787;1;0.000679869;1470.87;0;0
788;1;0.000553246;1807.52;0;0
789;1;0.000558554;1790.34;0;0
790;3;0.00148353;674.068;0;0
791;6;0.00265511;376.633;1;100
792;5;0.00234457;426.517;1;100
793;6;0.00263109;380.071;1;100
794;1;0.000678224;1474.44;0;0
795;1;0.000706917;1414.59;0;0
796;1;0.000590756;1692.75;0;0
797;4;0.00161452;619.377;0;0
798;1;0.000590756;1692.75;0;0
799;1;0.000635263;1574.15;0;0
800;5;0.00231203;432.52;1;100
