N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
751;5;0.00209268;477.856;1;100
752;4;0.00175148;570.946;1;100
753;4;0.0020822;480.26;1;100
754;1;0.000545839;1832.04;0;0
755;5;0.0023123;432.47;1;100
756;5;0.0023124;432.451;1;100
757;1;0.000570363;1753.27;0;0
758;1;0.000549264;1820.62;0;0
759;1;0.000609965;1639.44;0;0
760;4;0.00211475;472.868;1;100
761;5;0.00191634;521.827;0;6
762;1;0.000617571;1619.25;0;0
763;1;0.0006209;1610.56;0;0
764;1;0.000611484;1635.37;0;0
765;4;0.00164386;608.325;0;1
766;1;0.000563398;1774.94;0;0
767;1;0.000537875;1859.17;0;0
768;1;0.000523256;1911.11;0;0
769;5;0.00190386;525.249;0;7
770;1;0.00055098;1814.95;0;0
771;1;0.00056186;1779.8;0;0
772;1;0.000609135;1641.67;0;0
773;4;0.00178061;561.607;1;100
774;4;0.00178288;560.891;1;100
775;6;0.00243232;411.131;1;100
776;4;0.0021272;470.101;1;100
777;1;0.000610654;1637.59;0;0
778;4;0.00182087;549.189;1;100
779;1;0.000549176;1820.91;0;0
780;1;0.000523153;1911.48;0;0
781;1;0.000524684;1905.91;0;0
782;1;0.000615075;1625.82;0;0
783;1;0.000620857;1610.68;0;0
784;1;0.000566826;1764.21;0;0
785;1;0.000556758;1796.11;0;0
786;1;0.000611484;1635.37;0;0
787;1;0.00061665;1621.67;0;0
788;1;0.000618715;1616.25;0;0
789;5;0.00196861;507.972;0;10
790;5;0.00235206;425.16;1;100
791;1;0.000546688;1829.2;0;0
792;1;0.000568424;1759.25;0;0
793;1;0.000522048;1915.53;0;0
794;1;0.000607654;1645.67;0;0
795;4;0.00172426;579.958;1;93
796;1;0.000500666;1997.34;0;0
797;1;0.000618531;1616.73;0;0
798;4;0.00143106;698.782;0;0
799;3;0.00124056;806.089;0;0
800;4;0.00173854;575.197;1;89
801;1;0.000563957;1773.18;0;0
802;1;0.000620381;1611.91;0;0
803;1;0.000572499;1746.73;0;0
804;5;0.00230591;433.669;1;100
805;1;0.000559722;1786.6;0;0
806;1;0.000622644;1606.05;0;0
807;3;0.00131635;759.677;0;0
808;1;0.000500542;1997.84;0;0
809;1;0.000618697;1616.3;0;0
810;1;0.000520629;1920.76;0;0
811;5;0.00195342;511.923;0;7
812;3;0.00135081;740.296;0;0
813;4;0.00161445;619.407;0;0
814;3;0.00135409;738.502;0;12
815;6;0.002427;412.031;1;100
816;5;0.00236328;423.141;1;100
817;4;0.00178744;559.46;1;100
818;3;0.00116695;856.936;0;6
819;1;0.000544453;1836.71;0;0
820;1;0.00053759;1860.15;0;0
821;4;0.00213757;467.821;1;100
822;1;0.000555965;1798.67;0;0
823;1;0.000559775;1786.43;0;0
824;5;0.00197388;506.617;1;91
825;1;0.000524684;1905.91;0;0
826;1;0.00056721;1763.01;0;0
827;1;0.000627653;1593.24;0;0
828;4;0.00161766;618.177;0;6
829;3;0.00122716;814.889;0;0
830;1;0.000615075;1625.82;0;0
831;1;0.000608293;1643.95;0;0
832;6;0.0021565;463.714;0;0
833;1;0.000554181;1804.46;0;0
834;1;0.000559757;1786.49;0;0
835;5;0.00230559;433.729;1;100
836;1;0.00056681;1764.26;0;0
837;5;0.00232679;429.777;1;100
838;3;0.00116311;859.768;0;0
839;4;0.0018696;534.873;1;100
840;5;0.00230531;433.782;1;100
841;1;0.00054721;1827.45;0;0
842;1;0.000618697;1616.3;0;0
843;1;0.000512866;1949.83;0;0
844;1;0.000595145;1680.26;0;0
845;1;0.000564696;1770.87;0;0
846;1;0.000615064;1625.85;0;0
847;1;0.000556413;1797.23;0;0
848;4;0.00201637;495.942;1;100
849;1;0.000562301;1778.41;0;0
850;4;0.00168964;591.841;1;100
851;1;0.000566205;1766.14;0;0
852;1;0.00061665;1621.67;0;0
853;1;0.00054721;1827.45;0;0
854;4;0.00145268;688.384;0;0
855;4;0.00182359;548.368;1;100
856;1;0.000623971;1602.64;0;0
857;1;0.000565081;1769.66;0;0
858;4;0.00173955;574.861;1;95
859;1;0.000565583;1768.09;0;0
860;1;0.000525017;1904.7;0;0
861;6;0.00231429;432.097;0;35
862;1;0.000550065;1817.97;0;0
863;1;0.000526914;1897.84;0;0
864;5;0.00234678;426.116;1;100
865;4;0.00179999;555.557;1;100
866;1;0.00052652;1899.26;0;0
867;1;0.000568424;1759.25;0;0
868;1;0.000603342;1657.44;0;0
869;1;0.000616288;1622.62;0;0
870;1;0.000609135;1641.67;0;0
871;3;0.00126536;790.29;0;0
872;4;0.00149807;667.523;0;0
873;1;0.000556119;1798.17;0;0
874;1;0.000609135;1641.67;0;0
875;1;0.000554033;1804.95;0;0
876;1;0.000616962;1620.85;0;0
877;4;0.00178834;559.179;1;100
878;1;0.000523153;1911.48;0;0
879;4;0.0021272;470.101;1;100
880;1;0.000620857;1610.68;0;0
881;1;0.000569025;1757.39;0;0
882;4;0.00160098;624.617;0;0
883;1;0.000565583;1768.09;0;0
884;4;0.00179273;557.808;1;100
885;1;0.000623971;1602.64;0;0
886;4;0.00215202;464.679;1;100
887;1;0.000555541;1800.05;0;0
888;3;0.00125124;799.208;0;0
889;4;0.00182599;547.648;1;100
890;1;0.000621093;1610.07;0;0
891;4;0.00184846;540.991;1;100
892;1;0.000607654;1645.67;0;0
893;3;0.00125038;799.758;0;0
894;4;0.00136853;730.709;0;0
895;4;0.00183222;545.785;1;100
896;1;0.000612573;1632.46;0;0
897;1;0.000618035;1618.03;0;0
898;4;0.00166589;600.28;0;0
899;1;0.000554995;1801.82;0;0
900;4;0.00211475;472.868;1;100
