N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
752;1;0.000609426;1640.89;0;0
753;1;0.000628416;1591.3;0;0
754;1;0.000602585;1659.52;0;0
755;3;0.00134694;742.425;0;0
756;1;0.000683164;1463.78;0;0
757;1;0.000684978;1459.9;0;0
758;5;0.0020862;479.341;0;0
759;4;0.00189632;527.338;0;95
760;3;0.00129426;772.64;0;0
761;1;0.000602309;1660.28;0;0
762;1;0.000627857;1592.72;0;0
763;7;0.00316569;315.887;1;100
764;1;0.00061139;1635.62;0;0
765;7;0.00286561;348.966;1;45
766;3;0.00140512;711.683;0;0
767;1;0.000616692;1621.56;0;0
768;1;0.000614872;1626.35;0;0
769;1;0.00069266;1443.71;0;0
770;5;0.00200409;498.98;0;0
771;1;0.000580306;1723.23;0;0
772;1;0.000608742;1642.73;0;0
773;1;0.000622771;1605.73;0;0
774;1;0.00066883;1495.15;0;0
775;1;0.000624667;1600.85;0;0
776;1;0.000622765;1605.74;0;0
777;1;0.000633793;1577.8;0;0
778;6;0.00288339;346.814;1;100
779;4;0.00175504;569.787;0;0
780;1;0.000611775;1634.59;0;0
781;1;0.000583756;1713.04;0;0
782;1;0.000583137;1714.86;0;0
783;4;0.00243127;411.307;1;100
784;5;0.00222854;448.725;1;100
785;1;0.000689181;1451;0;0
786;1;0.000571905;1748.54;0;0
787;1;0.00066883;1495.15;0;0
788;4;0.00242506;412.361;1;100
789;4;0.00171544;582.942;1;1
790;3;0.00135694;736.954;0;0
791;1;0.000673413;1484.97;0;0
792;1;0.000564758;1770.67;0;0
793;5;0.00231861;431.292;1;100
794;1;0.000673921;1483.85;0;0
795;1;0.000702826;1422.83;0;0
796;4;0.00204622;488.706;1;100
797;1;0.000673921;1483.85;0;0
798;4;0.00243127;411.307;1;100
799;5;0.00224669;445.1;1;100
800;6;0.0025764;388.139;1;100
