N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
752;1;0.000678583;1473.66;0;0
753;1;0.000678912;1472.95;0;0
754;4;0.0020725;482.508;1;100
755;1;0.000684381;1461.18;0;0
756;1;0.000703564;1421.34;0;0
757;1;0.000587453;1702.26;0;0
758;5;0.00229112;436.467;0;60
759;1;0.000706734;1414.96;0;0
760;4;0.00207026;483.031;1;100
761;1;0.000690594;1448.03;0;0
762;1;0.000630184;1586.84;0;0
763;1;0.00069333;1442.31;0;0
764;5;0.00220246;454.038;0;0
765;1;0.000591882;1689.53;0;0
766;5;0.00257077;388.989;1;100
767;3;0.0015418;648.594;1;97
768;1;0.000684766;1460.35;0;0
769;3;0.00144602;691.554;0;0
770;4;0.00165827;603.038;0;4
771;4;0.00198956;502.624;1;100
772;1;0.000682818;1464.52;0;0
773;1;0.000706206;1416.02;0;0
774;1;0.000685915;1457.91;0;0
775;4;0.00234548;426.352;1;100
776;1;0.000630333;1586.46;0;0
777;4;0.00228115;438.375;1;100
778;1;0.000690759;1447.68;0;0
779;4;0.00160672;622.385;0;5
780;1;0.000686872;1455.88;0;0
781;1;0.000628734;1590.5;0;0
782;1;0.000630333;1586.46;0;0
783;1;0.000691942;1445.21;0;0
784;3;0.0014508;689.273;0;0
785;3;0.00134999;740.744;0;0
786;4;0.0024228;412.745;1;100
787;1;0.000685915;1457.91;0;0
788;4;0.00183645;544.529;0;23
789;7;0.00325818;306.92;1;100
790;4;0.00209116;478.203;1;100
791;1;0.000636437;1571.25;0;0
792;1;0.000580988;1721.21;0;0
793;1;0.000690594;1448.03;0;0
794;5;0.00233029;429.13;1;100
795;5;0.00228423;437.784;1;100
796;4;0.00180356;554.458;0;0
797;5;0.00262622;380.775;1;100
798;1;0.000686872;1455.88;0;0
799;1;0.000706206;1416.02;0;0
800;5;0.00265731;376.32;1;100
