N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
751;4;0.00160778;621.974;0;0
752;4;0.0021042;475.24;1;100
753;4;0.00179868;555.963;1;100
754;4;0.00216183;462.571;1;100
755;1;0.000626055;1597.3;0;0
756;5;0.00234525;426.393;1;100
757;1;0.000568795;1758.1;0;0
758;4;0.00208039;480.678;1;100
759;1;0.000547014;1828.11;0;0
760;1;0.000608187;1644.23;0;0
761;1;0.000610973;1636.73;0;0
762;1;0.000610144;1638.96;0;0
763;1;0.000606411;1649.05;0;0
764;1;0.000616818;1621.22;0;0
765;1;0.000597463;1673.74;0;0
766;1;0.000614384;1627.65;0;0
767;4;0.00216183;462.571;1;100
768;4;0.00182267;548.647;1;100
769;1;0.000603723;1656.39;0;0
770;5;0.00240718;415.423;1;100
771;1;0.000557152;1794.84;0;0
772;4;0.00216745;461.372;1;100
773;1;0.000624324;1601.73;0;0
774;5;0.00229697;435.355;1;100
775;1;0.000564353;1771.94;0;0
776;1;0.000540292;1850.85;0;0
777;5;0.00226647;441.216;1;100
778;5;0.001995;501.254;1;60
779;1;0.000569184;1756.9;0;0
780;1;0.000614832;1626.46;0;0
781;4;0.00212332;470.961;1;100
782;1;0.000626812;1595.37;0;0
783;1;0.000537754;1859.59;0;0
784;3;0.00124676;802.076;0;0
785;1;0.00061673;1621.45;0;0
786;1;0.00055247;1810.05;0;0
787;1;0.000613374;1630.33;0;0
788;1;0.000625918;1597.65;0;0
789;3;0.00122091;819.059;0;0
790;4;0.00178262;560.972;1;100
791;1;0.000551779;1812.32;0;0
792;1;0.000609469;1640.77;0;0
793;1;0.000613374;1630.33;0;0
794;3;0.00123696;808.432;0;0
795;1;0.00055458;1803.17;0;0
796;1;0.000612608;1632.36;0;0
797;4;0.00157688;634.165;0;0
798;1;0.000597463;1673.74;0;0
799;1;0.000560372;1784.53;0;0
800;1;0.000510649;1958.29;0;0
801;5;0.0021846;457.75;1;100
802;4;0.00158492;630.945;0;0
803;1;0.000532903;1876.51;0;0
804;7;0.00256183;390.345;0;94
805;4;0.00210901;474.156;1;100
806;1;0.000532903;1876.51;0;0
807;1;0.000613374;1630.33;0;0
808;3;0.00117639;850.058;0;0
809;1;0.000614866;1626.37;0;0
810;4;0.00185157;540.081;1;100
811;1;0.000616638;1621.7;0;0
812;4;0.00210215;475.703;1;100
813;5;0.00194426;514.335;0;74
814;4;0.00187634;532.954;1;100
815;4;0.00211751;472.252;1;100
816;1;0.000621143;1609.94;0;0
817;1;0.000626055;1597.3;0;0
818;1;0.000564001;1773.05;0;0
819;1;0.000551233;1814.11;0;0
820;1;0.000549839;1818.71;0;0
821;1;0.000618401;1617.07;0;0
822;6;0.002074;482.16;0;4
823;1;0.000619747;1613.56;0;0
824;1;0.000557237;1794.57;0;0
825;4;0.00177896;562.127;1;100
826;1;0.000626055;1597.3;0;0
827;5;0.00198282;504.333;0;24
828;1;0.000549273;1820.59;0;0
829;4;0.002101;475.965;1;100
830;1;0.000510649;1958.29;0;0
831;1;0.000547912;1825.11;0;0
832;1;0.000613128;1630.98;0;0
833;5;0.00208282;480.119;1;100
834;4;0.00204637;488.67;1;100
835;6;0.00242811;411.842;1;100
836;1;0.000514808;1942.47;0;0
837;4;0.00158561;630.672;0;23
838;1;0.000614866;1626.37;0;0
839;4;0.00211751;472.252;1;100
840;4;0.00184473;542.085;1;100
841;1;0.000553431;1806.91;0;0
842;1;0.000503609;1985.67;0;0
843;4;0.00165261;605.105;0;0
844;1;0.0005982;1671.68;0;0
845;1;0.000600351;1665.69;0;0
846;1;0.000558861;1789.35;0;0
847;1;0.000626812;1595.37;0;0
848;3;0.00119783;834.84;0;0
849;1;0.000610985;1636.7;0;0
850;4;0.00149084;670.761;0;0
851;4;0.00178362;560.657;1;100
852;1;0.000614488;1627.37;0;0
853;1;0.000583801;1712.91;0;0
854;1;0.000548487;1823.2;0;0
855;1;0.000562659;1777.27;0;0
856;1;0.000609469;1640.77;0;0
857;1;0.000610466;1638.09;0;0
858;1;0.000502515;1989.99;0;0
859;4;0.00178908;558.945;1;100
860;1;0.00062725;1594.26;0;0
861;5;0.00231726;431.543;1;100
862;1;0.000619747;1613.56;0;0
863;3;0.00123478;809.86;0;0
864;1;0.000614832;1626.46;0;0
865;1;0.000613128;1630.98;0;0
866;1;0.000553983;1805.11;0;0
867;1;0.000504482;1982.23;0;0
868;1;0.000614832;1626.46;0;0
869;4;0.00174169;574.155;1;100
870;5;0.00208059;480.633;1;100
871;3;0.00115578;865.219;0;0
872;1;0.000544695;1835.89;0;0
873;1;0.000615217;1625.44;0;0
874;1;0.000612109;1633.7;0;0
875;1;0.000567372;1762.51;0;0
876;4;0.00175118;571.045;1;100
877;5;0.00235709;424.252;1;100
878;4;0.00206939;483.235;1;100
879;1;0.000614408;1627.58;0;0
880;1;0.000602411;1660;0;0
881;1;0.000603286;1657.59;0;0
882;1;0.000544695;1835.89;0;0
883;6;0.00219187;456.232;0;0
884;3;0.00124783;801.393;0;0
885;1;0.000611283;1635.9;0;0
886;1;0.000617871;1618.46;0;0
887;4;0.00209231;477.94;1;100
888;1;0.000543054;1841.44;0;0
889;1;0.000551966;1811.71;0;0
890;4;0.00187158;534.308;1;100
891;1;0.000610745;1637.34;0;0
892;1;0.000626055;1597.3;0;0
893;3;0.00126172;792.566;0;16
894;1;0.000594727;1681.44;0;0
895;1;0.000602411;1660;0;0
896;1;0.000621143;1609.94;0;0
897;4;0.002101;475.965;1;100
898;1;0.000567771;1761.27;0;0
899;3;0.00128479;778.336;0;19
900;5;0.00168673;592.862;0;2
