N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
753;1;0.000501493;1994.05;0;0
754;1;0.000613142;1630.94;0;0
755;1;0.00059343;1685.12;0;0
756;1;0.000518404;1929;0;0
757;4;0.00205018;487.762;1;100
758;7;0.00278593;358.947;1;100
759;1;0.000492666;2029.77;0;0
760;6;0.00256501;389.863;1;100
761;4;0.00173918;574.983;1;100
762;1;0.00052052;1921.15;0;0
763;4;0.0020202;495;1;100
764;1;0.0005384;1857.35;0;0
765;5;0.00233303;428.627;1;100
766;1;0.000544721;1835.8;0;0
767;1;0.000551107;1814.53;0;0
768;4;0.00163564;611.383;1;100
769;1;0.000596675;1675.95;0;0
770;1;0.000624704;1600.76;0;0
771;1;0.000515963;1938.12;0;0
772;1;0.000542069;1844.78;0;0
773;1;0.000515767;1938.86;0;0
774;1;0.000624704;1600.76;0;0
775;3;0.00124182;805.27;0;0
776;6;0.00224984;444.476;1;91
777;1;0.000606066;1649.99;0;0
778;4;0.00168093;594.909;0;0
779;3;0.00128441;778.566;0;0
780;1;0.000499339;2002.65;0;0
781;1;0.000551369;1813.67;0;0
782;1;0.000545882;1831.9;0;0
783;7;0.00254044;393.633;1;100
784;1;0.000530239;1885.94;0;0
785;1;0.000474455;2107.68;0;0
786;4;0.00170781;585.544;1;100
787;1;0.00053712;1861.78;0;0
788;5;0.00226535;441.432;1;100
789;1;0.000526414;1899.65;0;0
790;4;0.00179073;558.43;1;100
791;1;0.000544721;1835.8;0;0
792;1;0.000524218;1907.6;0;0
793;1;0.00061214;1633.61;0;0
794;1;0.000530986;1883.29;0;0
795;1;0.000624704;1600.76;0;0
796;1;0.000595959;1677.97;0;0
797;1;0.000595646;1678.85;0;0
798;1;0.000615122;1625.69;0;0
799;5;0.00193508;516.774;1;46
800;1;0.000540073;1851.6;0;0
801;6;0.00230939;433.016;1;100
802;4;0.00206875;483.385;1;100
803;1;0.000597263;1674.3;0;0
804;4;0.00157826;633.609;0;15
805;1;0.000611692;1634.81;0;0
806;1;0.000544143;1837.75;0;0
807;1;0.000544143;1837.75;0;0
808;1;0.000538924;1855.55;0;0
809;1;0.000543287;1840.65;0;0
810;4;0.00201872;495.362;1;100
811;1;0.000549802;1818.84;0;0
812;1;0.000556851;1795.81;0;0
813;5;0.00197246;506.981;1;100
814;4;0.00139028;719.281;0;2
815;3;0.00108194;924.266;0;0
816;1;0.000490998;2036.67;0;0
817;1;0.000604763;1653.54;0;0
818;6;0.00211393;473.053;1;100
819;1;0.00061527;1625.3;0;0
820;1;0.00051838;1929.09;0;0
821;1;0.000594342;1682.53;0;0
822;1;0.000536243;1864.83;0;0
823;1;0.000485628;2059.19;0;0
824;1;0.000516534;1935.98;0;0
825;1;0.000560354;1784.59;0;0
826;7;0.00265461;376.703;1;100
827;1;0.000538924;1855.55;0;0
828;4;0.00208505;479.605;1;100
829;1;0.000520745;1920.33;0;0
830;4;0.00209634;477.021;1;100
831;5;0.00202797;493.103;1;100
832;1;0.000624704;1600.76;0;0
833;1;0.000538253;1857.86;0;0
834;1;0.000493133;2027.85;0;0
835;1;0.000594709;1681.49;0;0
836;4;0.00181064;552.29;1;100
837;1;0.000608397;1643.66;0;0
838;4;0.00159965;625.137;0;9
839;1;0.000561599;1780.63;0;0
840;4;0.00200667;498.339;1;100
841;4;0.00155818;641.776;0;0
842;4;0.00136825;730.862;0;5
843;4;0.00176409;566.864;1;100
844;3;0.00117873;848.368;0;0
845;1;0.000545813;1832.13;0;0
846;4;0.00136372;733.288;0;0
847;3;0.00130545;766.022;0;0
848;1;0.000540073;1851.6;0;0
849;4;0.00159394;627.375;0;4
850;1;0.000533007;1876.15;0;0
851;1;0.000597287;1674.24;0;0
852;4;0.00158447;631.126;0;0
853;1;0.000595646;1678.85;0;0
854;1;0.000597287;1674.24;0;0
855;4;0.00206857;483.426;1;100
856;3;0.00113042;884.627;0;0
857;1;0.000485474;2059.84;0;0
858;1;0.000493133;2027.85;0;0
859;4;0.00174933;571.646;1;100
860;5;0.00193506;516.779;1;92
861;1;0.000485394;2060.18;0;0
862;5;0.00216759;461.342;1;100
863;3;0.00121941;820.068;0;0
864;1;0.000595864;1678.23;0;0
865;1;0.000551369;1813.67;0;0
866;1;0.000594342;1682.53;0;0
867;4;0.00205889;485.697;1;100
868;5;0.00223027;448.376;1;100
869;4;0.00157295;635.749;0;0
870;1;0.00051817;1929.87;0;0
871;4;0.00176754;565.757;1;100
872;4;0.00144116;693.887;0;0
873;4;0.00149712;667.951;0;0
874;1;0.000535157;1868.61;0;0
875;4;0.00166758;599.671;0;0
876;1;0.000499098;2003.62;0;0
877;3;0.00118295;845.341;0;0
878;1;0.00061214;1633.61;0;0
879;5;0.00183449;545.109;0;0
880;1;0.000605479;1651.58;0;0
881;4;0.00149264;669.952;0;0
882;1;0.000597263;1674.3;0;0
883;1;0.00060233;1660.22;0;0
884;4;0.00174821;572.013;1;100
885;1;0.000598783;1670.05;0;0
886;1;0.00061527;1625.3;0;0
887;1;0.00061527;1625.3;0;0
888;3;0.00112793;886.579;0;0
889;1;0.000606275;1649.42;0;0
890;1;0.00049383;2024.99;0;0
891;1;0.000553125;1807.91;0;0
892;1;0.000551107;1814.53;0;0
893;4;0.00206163;485.053;1;100
894;5;0.00220825;452.847;1;100
895;1;0.000517888;1930.92;0;0
896;1;0.000624704;1600.76;0;0
897;4;0.00177394;563.718;1;100
898;3;0.00119735;835.18;0;0
899;5;0.00218246;458.198;1;100
900;5;0.00195977;510.263;1;100
