N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
751;4;0.00209813;476.614;1;100
752;1;0.000621192;1609.81;0;0
753;4;0.00216133;462.679;1;100
754;1;0.000607446;1646.24;0;0
755;1;0.000621192;1609.81;0;0
756;3;0.00130528;766.119;0;0
757;1;0.000619631;1613.86;0;0
758;1;0.000621483;1609.05;0;0
759;4;0.00175609;569.446;1;100
760;4;0.00216185;462.567;1;100
761;3;0.00120167;832.179;0;0
762;1;0.000627471;1593.7;0;0
763;1;0.000612842;1631.74;0;0
764;1;0.000619412;1614.44;0;0
765;1;0.000614029;1628.59;0;0
766;1;0.000547638;1826.02;0;0
767;4;0.00187453;533.468;1;100
768;1;0.000602341;1660.19;0;0
769;4;0.0021738;460.024;1;100
770;1;0.000619631;1613.86;0;0
771;1;0.000624209;1602.03;0;0
772;1;0.000621483;1609.05;0;0
773;4;0.00216185;462.567;1;100
774;1;0.000619342;1614.62;0;0
775;6;0.00224689;445.059;0;18
776;4;0.00210789;474.407;1;100
777;1;0.000580448;1722.81;0;0
778;6;0.00262254;381.31;1;100
779;4;0.00216133;462.679;1;100
780;5;0.00215408;464.234;1;100
781;4;0.00214559;466.073;1;100
782;1;0.000618027;1618.05;0;0
783;4;0.00212734;470.07;1;100
784;1;0.000628576;1590.9;0;0
785;1;0.000551125;1814.47;0;0
786;1;0.000562553;1777.61;0;0
787;1;0.000619631;1613.86;0;0
788;1;0.000621826;1608.17;0;0
789;1;0.000621483;1609.05;0;0
790;1;0.000561452;1781.1;0;0
791;1;0.000549668;1819.28;0;0
792;4;0.00147192;679.387;0;0
793;1;0.000622173;1607.27;0;0
794;1;0.000564467;1771.58;0;0
795;1;0.000577889;1730.44;0;0
796;5;0.00241098;414.768;1;100
797;4;0.0021435;466.528;1;100
798;1;0.00060278;1658.98;0;0
799;1;0.000560069;1785.5;0;0
800;1;0.000562041;1779.23;0;0
801;5;0.00234263;426.87;1;100
802;1;0.000620172;1612.46;0;0
803;4;0.00211884;471.957;1;100
804;1;0.000618946;1615.65;0;0
805;3;0.00131959;757.813;0;0
806;1;0.000612842;1631.74;0;0
807;4;0.00213414;468.572;1;100
808;1;0.000560442;1784.3;0;0
809;5;0.00198634;503.438;0;65
810;1;0.000628021;1592.3;0;0
811;1;0.000563266;1775.36;0;0
812;1;0.000621826;1608.17;0;0
813;5;0.00235157;425.248;1;100
814;1;0.000562553;1777.61;0;0
815;1;0.000619342;1614.62;0;0
816;4;0.00210059;476.056;1;100
817;1;0.00054393;1838.47;0;0
818;1;0.000612263;1633.28;0;0
819;5;0.00235702;424.265;1;100
820;4;0.0021316;469.131;1;100
821;1;0.000616219;1622.8;0;0
822;1;0.000619646;1613.83;0;0
823;1;0.000607446;1646.24;0;0
824;5;0.00232763;429.622;1;100
825;1;0.000612066;1633.81;0;0
826;1;0.000570895;1751.63;0;0
827;1;0.000577246;1732.36;0;0
828;3;0.00118892;841.098;0;0
829;1;0.000606907;1647.7;0;0
830;4;0.00172873;578.458;1;100
831;1;0.00062984;1587.7;0;0
832;1;0.000632128;1581.96;0;0
833;1;0.000573432;1743.89;0;0
834;4;0.00209242;477.915;1;100
835;1;0.000576398;1734.91;0;0
836;1;0.000571469;1749.88;0;0
837;1;0.00062216;1607.3;0;0
838;1;0.00061692;1620.96;0;0
839;1;0.000561857;1779.81;0;0
840;1;0.00062692;1595.1;0;0
841;4;0.0021659;461.703;1;100
842;1;0.00062984;1587.7;0;0
843;4;0.00166634;600.118;0;0
844;4;0.0021316;469.131;1;100
845;1;0.00061985;1613.29;0;0
846;1;0.000614179;1628.19;0;0
847;1;0.00056736;1762.55;0;0
848;1;0.00062606;1597.29;0;0
849;1;0.00061692;1620.96;0;0
850;1;0.000565544;1768.21;0;0
851;1;0.00061252;1632.6;0;0
852;1;0.000614594;1627.09;0;0
853;1;0.000616219;1622.8;0;0
854;4;0.00180646;553.569;1;100
855;1;0.00061252;1632.6;0;0
856;1;0.000622173;1607.27;0;0
857;1;0.000568854;1757.92;0;0
858;1;0.000610654;1637.59;0;0
859;3;0.00166266;601.446;1;100
860;1;0.000569271;1756.63;0;0
861;1;0.000527841;1894.51;0;0
862;1;0.000618027;1618.05;0;0
863;5;0.00200409;498.979;1;75
864;1;0.000627471;1593.7;0;0
865;1;0.000614594;1627.09;0;0
866;1;0.000560069;1785.5;0;0
867;1;0.000625948;1597.58;0;0
868;4;0.00213623;468.115;1;100
869;4;0.00164234;608.889;1;100
870;3;0.00131328;761.451;0;0
871;1;0.000627702;1593.11;0;0
872;4;0.00193214;517.561;1;100
873;1;0.000614203;1628.12;0;0
874;1;0.000628021;1592.3;0;0
875;4;0.0021435;466.528;1;100
876;4;0.00168753;592.581;1;100
877;4;0.00180893;552.812;1;100
878;1;0.000611306;1635.84;0;0
879;1;0.000621192;1609.81;0;0
880;1;0.000612768;1631.94;0;0
881;1;0.000603422;1657.21;0;0
882;1;0.000564467;1771.58;0;0
883;1;0.000576398;1734.91;0;0
884;1;0.000619631;1613.86;0;0
885;4;0.00214031;467.222;1;100
886;4;0.00205975;485.496;1;100
887;5;0.00195021;512.766;0;12
888;5;0.00200033;499.916;0;2
889;1;0.00061032;1638.48;0;0
890;4;0.00173441;576.564;1;100
891;6;0.002294;435.92;1;100
892;1;0.00062216;1607.3;0;0
893;1;0.000628021;1592.3;0;0
894;1;0.000527841;1894.51;0;0
895;1;0.000569271;1756.63;0;0
896;1;0.000568608;1758.68;0;0
897;1;0.000627702;1593.11;0;0
898;1;0.000551125;1814.47;0;0
899;1;0.000559743;1786.53;0;0
900;4;0.00141816;705.14;0;0
