N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
753;1;0.000562111;1779.01;0;0
754;1;0.000601392;1662.81;0;0
755;4;0.00168334;594.056;1;100
756;1;0.000483409;2068.64;0;0
757;1;0.000594366;1682.46;0;0
758;3;0.00119054;839.955;0;0
759;1;0.000528121;1893.5;0;0
760;3;0.00117946;847.846;0;0
761;1;0.00062502;1599.95;0;0
762;6;0.0023693;422.066;1;100
763;1;0.000554814;1802.41;0;0
764;6;0.00221878;450.699;1;12
765;1;0.00052399;1908.43;0;0
766;4;0.00209444;477.456;1;100
767;5;0.00193704;516.252;1;54
768;1;0.000552386;1810.33;0;0
769;1;0.000489694;2042.09;0;0
770;3;0.00126767;788.85;0;0
771;1;0.000512527;1951.12;0;0
772;1;0.000539725;1852.8;0;0
773;1;0.000612268;1633.27;0;0
774;1;0.000594596;1681.82;0;0
775;1;0.000504637;1981.62;0;0
776;1;0.000531261;1882.31;0;0
777;1;0.000600671;1664.81;0;0
778;1;0.000602566;1659.57;0;0
779;1;0.000550745;1815.72;0;0
780;1;0.000593853;1683.92;0;0
781;3;0.00116154;860.928;0;0
782;5;0.00228322;437.978;1;100
783;3;0.00123169;811.89;0;0
784;4;0.00205328;487.025;1;100
785;1;0.000543919;1838.51;0;0
786;1;0.000547285;1827.2;0;0
787;4;0.00178045;561.656;1;100
788;1;0.000614183;1628.18;0;0
789;1;0.000490672;2038.02;0;0
790;3;0.00118097;846.76;0;0
791;4;0.00176232;567.435;1;100
792;4;0.00167104;598.428;1;63
793;5;0.00172169;580.825;0;0
794;3;0.00113935;877.696;0;0
795;1;0.000536317;1864.57;0;0
796;1;0.00055009;1817.88;0;0
797;4;0.00204237;489.627;1;100
798;1;0.000506573;1974.05;0;0
799;1;0.000596208;1677.27;0;0
800;4;0.00207576;481.75;1;100
801;4;0.00139484;716.926;0;0
802;1;0.000545525;1833.09;0;0
803;6;0.00239952;416.75;1;100
804;1;0.000602576;1659.54;0;0
805;4;0.00173967;574.821;1;100
806;1;0.000527099;1897.18;0;0
807;4;0.00201528;496.209;1;100
808;5;0.00169297;590.68;0;9
809;1;0.000559844;1786.21;0;0
810;1;0.000521873;1916.17;0;0
811;1;0.000617133;1620.4;0;0
812;6;0.00228336;437.951;1;100
813;4;0.00143736;695.721;0;0
814;5;0.00184784;541.172;0;0
815;4;0.00204512;488.97;1;100
816;1;0.000551299;1813.9;0;0
817;1;0.000545606;1832.82;0;0
818;6;0.00219834;454.889;0;12
819;3;0.0012164;822.1;0;0
820;4;0.00207097;482.866;1;100
821;3;0.00114686;871.947;0;0
822;1;0.000597764;1672.9;0;0
823;3;0.00120217;831.829;0;0
824;3;0.00116529;858.156;0;0
825;4;0.00172937;578.244;1;100
826;4;0.00176351;567.049;1;100
827;4;0.0017683;565.516;1;100
828;1;0.000511594;1954.68;0;0
829;5;0.00205621;486.333;1;100
830;1;0.00054243;1843.56;0;0
831;1;0.000616388;1622.36;0;0
832;3;0.00128588;777.676;0;0
833;4;0.00206746;483.686;1;100
834;5;0.00223003;448.425;1;100
835;1;0.000523779;1909.2;0;0
836;1;0.000480559;2080.91;0;0
837;4;0.00141028;709.08;0;0
838;4;0.00207576;481.75;1;100
839;3;0.00124891;800.698;0;0
840;1;0.000609455;1640.81;0;0
841;5;0.00206729;483.726;1;100
842;1;0.000607767;1645.37;0;0
843;1;0.00055009;1817.88;0;0
844;1;0.00062502;1599.95;0;0
845;4;0.00153609;651.003;0;0
846;1;0.000591539;1690.51;0;0
847;4;0.00205134;487.486;1;100
848;3;0.00114095;876.464;0;0
849;4;0.00175544;569.658;1;100
850;1;0.000486536;2055.34;0;0
851;4;0.0020554;486.524;1;100
852;1;0.000614183;1628.18;0;0
853;4;0.00152181;657.111;0;0
854;4;0.0015533;643.791;0;0
855;4;0.00179115;558.302;1;100
856;1;0.000616388;1622.36;0;0
857;1;0.000541159;1847.89;0;0
858;1;0.000528121;1893.5;0;0
859;1;0.000504066;1983.87;0;0
860;4;0.00143977;694.557;0;0
861;1;0.000544887;1835.24;0;0
862;5;0.00221741;450.976;1;100
863;1;0.000524061;1908.18;0;0
864;4;0.00175071;571.197;1;100
865;5;0.0022372;446.986;1;100
866;1;0.00054009;1851.54;0;0
867;1;0.000606001;1650.16;0;0
868;1;0.000596208;1677.27;0;0
869;1;0.000561933;1779.57;0;0
870;1;0.000541223;1847.67;0;0
871;1;0.000602989;1658.4;0;0
872;3;0.0011737;852.009;0;0
873;1;0.000546216;1830.78;0;0
874;1;0.000531081;1882.95;0;0
875;1;0.000591153;1691.61;0;0
876;1;0.000543919;1838.51;0;0
877;1;0.000545771;1832.27;0;0
878;1;0.000591153;1691.61;0;0
879;4;0.00142573;701.396;0;0
880;1;0.000477026;2096.32;0;0
881;1;0.000604123;1655.29;0;0
882;1;0.000553638;1806.23;0;0
883;4;0.00155837;641.696;0;0
884;1;0.000617133;1620.4;0;0
885;1;0.000538692;1856.35;0;0
886;1;0.000616388;1622.36;0;0
887;1;0.000596208;1677.27;0;0
888;1;0.000529884;1887.21;0;0
889;6;0.00234695;426.086;1;100
890;1;0.000541413;1847.02;0;0
891;4;0.00178324;560.776;1;100
892;3;0.00117624;850.167;0;0
893;4;0.00202137;494.714;1;100
894;1;0.000544549;1836.38;0;0
895;4;0.00171346;583.615;1;100
896;4;0.00215807;463.378;1;100
897;1;0.00060582;1650.65;0;0
898;1;0.000550239;1817.39;0;0
899;3;0.00112965;885.23;0;0
900;5;0.00195049;512.691;0;18
