N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
753;1;0.000545436;1833.4;0;0
754;6;0.00211026;473.876;1;100
755;1;0.00046191;2164.92;0;0
756;5;0.00171464;583.213;0;32
757;5;0.00156947;637.159;0;0
758;4;0.0013206;757.232;0;0
759;5;0.00208554;479.491;1;100
760;1;0.000493562;2026.09;0;0
761;5;0.00182497;547.955;1;100
762;4;0.00146204;683.974;0;8
763;1;0.000491504;2034.57;0;0
764;1;0.000452784;2208.56;0;0
765;3;0.00108148;924.655;0;0
766;5;0.00157567;634.653;0;0
767;1;0.00048213;2074.13;0;0
768;1;0.000549168;1820.94;0;0
769;1;0.000449137;2226.49;0;0
770;4;0.00181331;551.476;1;100
771;4;0.00179377;557.485;1;100
772;6;0.00182514;547.902;0;0
773;1;0.000481825;2075.44;0;0
774;1;0.000478461;2090.04;0;0
775;5;0.00172226;580.632;1;33
776;4;0.00133948;746.559;0;0
777;3;0.00110963;901.199;0;0
778;1;0.000503285;1986.95;0;0
779;7;0.00222794;448.845;0;11
780;8;0.00281522;355.212;1;100
781;6;0.00207255;482.496;1;100
782;3;0.00112903;885.713;0;0
783;1;0.000450829;2218.14;0;0
784;1;0.000443612;2254.22;0;0
785;1;0.00047426;2108.55;0;0
786;1;0.000455289;2196.41;0;0
787;1;0.000491512;2034.54;0;0
788;1;0.000488768;2045.96;0;0
789;1;0.000456803;2189.13;0;0
790;4;0.0013819;723.643;0;7
791;1;0.000497198;2011.27;0;0
792;1;0.000536169;1865.08;0;0
793;1;0.000491504;2034.57;0;0
794;1;0.000482778;2071.35;0;0
795;4;0.00184051;543.327;1;100
796;1;0.000492176;2031.79;0;0
797;5;0.00201781;495.586;1;100
798;1;0.000482522;2072.44;0;0
799;4;0.00159229;628.026;1;100
800;1;0.000493843;2024.93;0;0
801;7;0.00208796;478.937;1;31
802;1;0.000537515;1860.41;0;0
803;5;0.00163344;612.206;0;3
804;4;0.00137686;726.291;0;0
805;4;0.00187844;532.358;1;100
806;1;0.000474799;2106.15;0;0
807;4;0.00140012;714.224;1;98
808;1;0.000510382;1959.32;0;0
809;1;0.000537515;1860.41;0;0
810;8;0.00278473;359.101;1;100
811;1;0.000493862;2024.86;0;0
812;1;0.000450053;2221.96;0;0
813;1;0.000490678;2038;0;0
814;5;0.00168312;594.135;1;62
815;1;0.000443345;2255.58;0;0
816;1;0.000549168;1820.94;0;0
817;3;0.000987372;1012.79;0;0
818;4;0.00182735;547.239;1;100
819;1;0.000499351;2002.6;0;0
820;3;0.00110067;908.535;0;0
821;1;0.000550029;1818.09;0;0
822;1;0.000482224;2073.72;0;0
823;1;0.000465314;2149.09;0;0
824;5;0.00145827;685.743;0;4
825;1;0.000478994;2087.71;0;0
826;1;0.00046494;2150.82;0;0
827;1;0.00053849;1857.04;0;0
828;4;0.00133176;750.887;0;0
829;5;0.00176022;568.109;1;100
830;1;0.000460764;2170.31;0;0
831;5;0.0020434;489.381;1;100
832;1;0.000464143;2154.51;0;0
833;1;0.000451411;2215.28;0;0
834;1;0.000556254;1797.74;0;0
835;1;0.000472966;2114.32;0;0
836;4;0.00190943;523.715;1;100
837;3;0.000992702;1007.35;0;0
838;3;0.00110952;901.291;0;0
839;1;0.000474426;2107.81;0;0
840;1;0.000457583;2185.39;0;0
841;5;0.00208975;478.525;1;100
842;4;0.00138336;722.877;0;0
843;4;0.00187986;531.954;1;100
844;4;0.00188249;531.212;1;100
845;1;0.000480325;2081.92;0;0
846;1;0.000536826;1862.8;0;0
847;1;0.000456931;2188.52;0;0
848;4;0.00137129;729.242;0;0
849;3;0.00113804;878.703;0;0
850;1;0.000555143;1801.34;0;0
851;4;0.0015147;660.196;0;0
852;1;0.000539357;1854.06;0;0
853;4;0.00136518;732.504;0;0
854;5;0.00181999;549.455;1;100
855;1;0.000508043;1968.34;0;0
856;1;0.000555143;1801.34;0;0
857;1;0.00047426;2108.55;0;0
858;1;0.000470384;2125.92;0;0
859;1;0.000484108;2065.66;0;0
860;1;0.0004484;2230.15;0;0
861;1;0.00048841;2047.46;0;0
862;1;0.00049138;2035.08;0;0
863;1;0.000493534;2026.2;0;0
864;1;0.000446857;2237.85;0;0
865;1;0.000499351;2002.6;0;0
866;1;0.000486571;2055.2;0;0
867;1;0.000487036;2053.24;0;0
868;1;0.000535667;1866.83;0;0
869;1;0.000504542;1981.99;0;0
870;1;0.000482037;2074.53;0;0
871;1;0.000474799;2106.15;0;0
872;3;0.00110564;904.452;0;0
873;1;0.000449238;2225.99;0;0
874;3;0.00110454;905.353;0;0
875;1;0.000487885;2049.67;0;0
876;1;0.000470384;2125.92;0;0
877;4;0.00156341;639.628;1;100
878;4;0.00161063;620.873;1;100
879;1;0.000536026;1865.58;0;0
880;3;0.00111001;900.897;0;0
881;4;0.00190943;523.715;1;100
882;4;0.00144435;692.353;0;0
883;4;0.00144913;690.071;0;5
884;1;0.000494453;2022.44;0;0
885;1;0.000469304;2130.82;0;0
886;5;0.00162849;614.065;0;0
887;3;0.00107548;929.816;0;0
888;1;0.000473577;2111.59;0;0
889;3;0.00106739;936.862;0;0
890;5;0.00207759;481.326;1;100
891;4;0.00187677;532.831;1;100
892;1;0.000504542;1981.99;0;0
893;4;0.00184821;541.064;1;100
894;4;0.0018149;550.993;1;100
895;6;0.00228866;436.936;1;100
896;1;0.000494632;2021.7;0;0
897;1;0.000492176;2031.79;0;0
898;4;0.00180866;552.895;1;100
899;1;0.000536042;1865.52;0;0
900;1;0.000490425;2039.05;0;0
901;5;0.00202272;494.384;1;100
902;5;0.0017633;567.117;0;45
903;1;0.000456121;2192.4;0;0
904;4;0.00144521;691.942;0;19
905;1;0.0005546;1803.1;0;0
906;1;0.000488819;2045.75;0;0
907;1;0.000536169;1865.08;0;0
908;1;0.000531177;1882.61;0;0
909;6;0.00234722;426.036;1;100
910;1;0.000470384;2125.92;0;0
911;1;0.000538589;1856.7;0;0
912;1;0.000501364;1994.56;0;0
913;4;0.00158138;632.359;1;100
914;1;0.00049681;2012.84;0;0
915;1;0.000489249;2043.95;0;0
916;1;0.00054947;1819.93;0;0
917;1;0.000482582;2072.19;0;0
918;4;0.00158386;631.368;1;100
919;6;0.00209594;477.114;1;100
920;1;0.000463273;2158.55;0;0
921;5;0.00204551;488.876;1;100
922;1;0.000440859;2268.3;0;0
923;4;0.00162095;616.921;1;100
924;5;0.00176277;567.29;1;100
925;3;0.00105735;945.758;0;0
926;1;0.000428022;2336.33;0;0
927;1;0.000551175;1814.3;0;0
928;1;0.000494453;2022.44;0;0
929;5;0.00145284;688.309;0;1
930;4;0.00180677;553.473;1;100
931;1;0.000552933;1808.54;0;0
932;1;0.000510382;1959.32;0;0
933;5;0.00185259;539.786;1;100
934;1;0.000446924;2237.51;0;0
935;1;0.000493599;2025.93;0;0
936;4;0.00186087;537.382;1;100
937;4;0.00121226;824.905;0;0
938;3;0.00111228;899.054;0;0
939;1;0.000539449;1853.74;0;0
940;7;0.00248221;402.868;1;100
941;3;0.0010374;963.951;0;0
942;3;0.00113727;879.296;0;0
943;1;0.000549168;1820.94;0;0
944;1;0.000497428;2010.34;0;0
945;1;0.000535667;1866.83;0;0
946;4;0.00147864;676.297;1;96
947;4;0.00161676;618.521;1;100
948;1;0.000450053;2221.96;0;0
949;4;0.00188615;530.179;1;100
950;1;0.000487137;2052.81;0;0
951;1;0.000551175;1814.3;0;0
952;3;0.000978917;1021.54;0;0
953;1;0.000531177;1882.61;0;0
954;1;0.000510898;1957.34;0;0
955;1;0.000536169;1865.08;0;0
956;1;0.000534769;1869.96;0;0
957;4;0.00138243;723.366;0;0
958;1;0.000548667;1822.6;0;0
959;1;0.000504542;1981.99;0;0
960;1;0.000487752;2050.22;0;0
961;4;0.001792;558.036;1;100
962;4;0.00130598;765.706;0;0
963;1;0.00049722;2011.18;0;0
964;1;0.000456739;2189.43;0;0
965;1;0.000487137;2052.81;0;0
966;1;0.000465314;2149.09;0;0
967;5;0.00154269;648.219;0;0
968;6;0.00221748;450.962;1;100
969;1;0.000486023;2057.52;0;0
970;4;0.00186087;537.382;1;100
971;6;0.00228535;437.569;1;100
972;1;0.000555046;1801.65;0;0
973;4;0.00181068;552.279;1;100
974;1;0.000464143;2154.51;0;0
975;5;0.00182803;547.038;1;100
976;1;0.000550808;1815.52;0;0
977;5;0.00165065;605.823;0;0
978;1;0.000525381;1903.38;0;0
979;1;0.00053849;1857.04;0;0
980;4;0.00188249;531.212;1;100
981;1;0.000527554;1895.54;0;0
982;1;0.000483319;2069.02;0;0
983;1;0.000548553;1822.98;0;0
984;4;0.00154821;645.908;1;100
985;1;0.000496216;2015.25;0;0
986;1;0.000538007;1858.71;0;0
987;4;0.00127228;785.987;0;2
988;1;0.000551175;1814.3;0;0
989;1;0.000556254;1797.74;0;0
990;5;0.00178046;561.652;1;100
991;4;0.00146589;682.177;0;9
992;1;0.00046191;2164.92;0;0
993;1;0.00045767;2184.98;0;0
994;1;0.000535667;1866.83;0;0
995;4;0.0014113;708.565;1;84
996;6;0.00222575;449.288;1;100
997;1;0.000490678;2038;0;0
998;4;0.0018236;548.366;1;100
999;1;0.000487049;2053.18;0;0
1000;4;0.00126378;791.277;0;4
