N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
749;1;0.000622504;1606.41;0;0
750;1;0.000628849;1590.21;0;0
751;4;0.0021881;457.017;1;100
752;1;0.000624251;1601.92;0;0
753;1;0.000612928;1631.51;0;0
754;1;0.000564493;1771.5;0;0
755;4;0.00218382;457.914;1;100
756;1;0.00062945;1588.69;0;0
757;4;0.00217789;459.161;1;100
758;4;0.00167111;598.405;1;100
759;4;0.00184698;541.425;1;100
760;1;0.000619949;1613.04;0;0
761;4;0.00217738;459.268;1;100
762;4;0.0021778;459.179;1;100
763;1;0.000627844;1592.75;0;0
764;4;0.00181905;549.737;1;100
765;1;0.000573945;1742.33;0;0
766;1;0.00061886;1615.88;0;0
767;1;0.000569881;1754.75;0;0
768;1;0.000630728;1585.47;0;0
769;4;0.00166972;598.904;0;0
770;1;0.000631639;1583.18;0;0
771;1;0.000629318;1589.02;0;0
772;1;0.000617011;1620.72;0;0
773;1;0.000629436;1588.72;0;0
774;1;0.000619318;1614.68;0;0
775;4;0.00217822;459.09;1;100
776;1;0.000620727;1611.01;0;0
777;4;0.00187076;534.543;1;100
778;1;0.00056847;1759.11;0;0
779;1;0.000623571;1603.67;0;0
780;4;0.00211953;471.802;1;100
781;4;0.00217789;459.161;1;100
782;1;0.000626934;1595.06;0;0
783;1;0.000615835;1623.81;0;0
784;4;0.00152198;657.039;0;0
785;1;0.000623571;1603.67;0;0
786;4;0.00212732;470.075;1;100
787;1;0.000629359;1588.92;0;0
788;1;0.000629467;1588.64;0;0
789;1;0.000613281;1630.57;0;0
790;1;0.000616573;1621.87;0;0
791;4;0.00182228;548.763;1;100
792;1;0.000630728;1585.47;0;0
793;1;0.000622175;1607.27;0;0
794;4;0.00178025;561.718;1;100
795;1;0.000628564;1590.93;0;0
796;1;0.000575023;1739.06;0;0
797;4;0.00217772;459.196;1;100
798;4;0.00185113;540.209;1;100
799;4;0.00217789;459.161;1;100
800;1;0.000619024;1615.45;0;0
801;1;0.00057281;1745.78;0;0
802;4;0.00213012;469.457;1;100
803;1;0.000628849;1590.21;0;0
804;4;0.00217789;459.161;1;100
805;4;0.00191684;521.692;1;100
806;1;0.000629043;1589.72;0;0
807;4;0.00190944;523.715;1;100
808;1;0.000629467;1588.64;0;0
809;5;0.00218342;457.998;1;100
810;1;0.000630728;1585.47;0;0
811;1;0.000611166;1636.22;0;0
812;4;0.00178458;560.356;1;100
813;4;0.00213676;467.999;1;100
814;5;0.0024118;414.628;1;100
815;1;0.000619318;1614.68;0;0
816;4;0.00210677;474.661;1;100
817;1;0.00061886;1615.88;0;0
818;1;0.000611166;1636.22;0;0
819;1;0.00061886;1615.88;0;0
820;4;0.00146205;683.972;0;0
821;1;0.000617068;1620.57;0;0
822;1;0.000622716;1605.87;0;0
823;1;0.000612795;1631.87;0;0
824;3;0.0016819;594.565;1;100
825;4;0.00190664;524.482;1;100
826;1;0.000622889;1605.42;0;0
827;1;0.000581576;1719.47;0;0
828;1;0.000581576;1719.47;0;0
829;1;0.000620309;1612.1;0;0
830;4;0.00210005;476.178;1;100
831;1;0.00062699;1594.92;0;0
832;4;0.00218062;458.586;1;100
833;1;0.000620409;1611.84;0;0
834;1;0.000581576;1719.47;0;0
835;1;0.00061886;1615.88;0;0
836;1;0.000643206;1554.71;0;0
837;4;0.00185865;538.025;1;100
838;1;0.000629043;1589.72;0;0
839;1;0.000619318;1614.68;0;0
840;1;0.000619024;1615.45;0;0
841;1;0.00062699;1594.92;0;0
842;1;0.000576159;1735.63;0;0
843;1;0.00056792;1760.81;0;0
844;4;0.00214762;465.632;1;100
845;1;0.000629449;1588.69;0;0
846;1;0.000623036;1605.04;0;0
847;1;0.000612928;1631.51;0;0
848;1;0.000578149;1729.66;0;0
849;4;0.00159309;627.71;0;0
850;1;0.000628849;1590.21;0;0
851;1;0.000627584;1593.41;0;0
852;4;0.00212797;469.932;1;100
853;1;0.000631639;1583.18;0;0
854;1;0.000627584;1593.41;0;0
855;1;0.000643206;1554.71;0;0
856;4;0.00214762;465.632;1;100
857;1;0.000569791;1755.03;0;0
858;1;0.000575376;1737.99;0;0
859;1;0.000614355;1627.72;0;0
860;1;0.000629539;1588.46;0;0
861;1;0.000629122;1589.52;0;0
862;4;0.00217363;460.059;1;100
863;1;0.000628849;1590.21;0;0
864;1;0.000630728;1585.47;0;0
865;1;0.000620727;1611.01;0;0
866;1;0.000629436;1588.72;0;0
867;1;0.000622715;1605.87;0;0
868;1;0.000575023;1739.06;0;0
869;4;0.00186921;534.984;1;100
870;4;0.00221217;452.044;1;100
871;1;0.000621248;1609.66;0;0
872;1;0.00057823;1729.42;0;0
873;1;0.000565592;1768.06;0;0
874;1;0.000572973;1745.28;0;0
875;4;0.0021778;459.178;1;100
876;1;0.00061886;1615.88;0;0
877;1;0.000572222;1747.57;0;0
878;1;0.000611166;1636.22;0;0
879;4;0.00217626;459.504;1;100
880;1;0.000623036;1605.04;0;0
881;4;0.00217589;459.583;1;100
882;1;0.000622716;1605.87;0;0
883;5;0.00238908;418.572;1;100
884;4;0.00216596;461.688;1;100
885;1;0.000564309;1772.08;0;0
886;1;0.000629539;1588.46;0;0
887;1;0.000629432;1588.73;0;0
888;1;0.000623162;1604.72;0;0
889;1;0.000630728;1585.47;0;0
890;1;0.000630048;1587.18;0;0
891;1;0.000613281;1630.57;0;0
892;1;0.000620409;1611.84;0;0
893;1;0.000622175;1607.27;0;0
894;1;0.00062945;1588.69;0;0
895;4;0.00210248;475.63;1;100
896;1;0.000630048;1587.18;0;0
897;4;0.00214821;465.504;1;100
898;1;0.000611166;1636.22;0;0
899;4;0.00206889;483.352;1;100
900;1;0.000613443;1630.14;0;0
