N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
752;3;0.00111589;896.149;0;0
753;1;0.00055958;1787.05;0;0
754;4;0.00152555;655.502;1;100
755;4;0.00187137;534.367;1;100
756;4;0.00192744;518.824;1;100
757;1;0.000512973;1949.42;0;0
758;1;0.000553687;1806.07;0;0
759;1;0.000521119;1918.95;0;0
760;1;0.000507193;1971.64;0;0
761;4;0.00172592;579.402;1;100
762;4;0.00196338;509.325;1;100
763;1;0.000557705;1793.06;0;0
764;1;0.000508867;1965.15;0;0
765;3;0.0012019;832.017;1;83
766;1;0.000512508;1951.19;0;0
767;1;0.000549162;1820.96;0;0
768;4;0.00135402;738.54;0;0
769;5;0.00175862;568.627;0;17
770;1;0.000500803;1996.79;0;0
771;4;0.00186274;536.843;1;100
772;1;0.000557496;1793.74;0;0
773;1;0.000565648;1767.88;0;0
774;4;0.001695;589.969;1;100
775;1;0.000512934;1949.57;0;0
776;1;0.000509366;1963.22;0;0
777;1;0.000567118;1763.3;0;0
778;1;0.000557346;1794.22;0;0
779;1;0.000557346;1794.22;0;0
780;1;0.000511257;1955.96;0;0
781;5;0.00208151;480.421;1;100
782;1;0.000567087;1763.4;0;0
783;5;0.00208382;479.887;1;100
784;1;0.000558302;1791.15;0;0
785;1;0.000561671;1780.4;0;0
786;5;0.00196769;508.209;1;100
787;1;0.000558706;1789.85;0;0
788;4;0.00170564;586.29;1;100
789;1;0.000567219;1762.99;0;0
790;1;0.000565143;1769.46;0;0
791;4;0.0019156;522.03;1;100
792;5;0.00162738;614.484;0;0
793;1;0.000565578;1768.1;0;0
794;4;0.00196291;509.448;1;100
795;1;0.000477231;2095.42;0;0
796;1;0.000510066;1960.53;0;0
797;4;0.00156815;637.692;0;3
798;1;0.00050727;1971.33;0;0
799;1;0.000549807;1818.82;0;0
800;1;0.000499347;2002.62;0;0
801;4;0.00192077;520.625;1;100
802;4;0.00157598;634.526;0;27
803;1;0.000565308;1768.95;0;0
804;1;0.000565308;1768.95;0;0
805;4;0.00195599;511.25;1;100
806;4;0.00189971;526.397;1;100
807;1;0.000549162;1820.96;0;0
808;1;0.000523131;1911.57;0;0
809;1;0.000509025;1964.54;0;0
810;1;0.000557705;1793.06;0;0
811;4;0.00165419;604.526;1;100
812;1;0.00055958;1787.05;0;0
813;1;0.000558302;1791.15;0;0
814;1;0.000551908;1811.9;0;0
815;4;0.00191692;521.67;1;100
816;1;0.000500891;1996.44;0;0
817;1;0.00051973;1924.08;0;0
818;4;0.00188144;531.507;1;100
819;1;0.000549127;1821.07;0;0
820;4;0.00188645;530.098;1;100
821;1;0.000508389;1967;0;0
822;5;0.00209924;476.364;1;100
823;4;0.00162906;613.851;1;100
824;1;0.000564071;1772.83;0;0
825;1;0.000561671;1780.4;0;0
826;1;0.000545229;1834.09;0;0
827;4;0.00191692;521.67;1;100
828;3;0.00114004;877.162;0;0
829;1;0.000549807;1818.82;0;0
830;1;0.000511036;1956.81;0;0
831;1;0.000548784;1822.21;0;0
832;1;0.000567064;1763.47;0;0
833;4;0.00196276;509.487;1;100
834;1;0.000559834;1786.24;0;0
835;3;0.00115448;866.189;0;0
836;1;0.000559834;1786.24;0;0
837;1;0.000564071;1772.83;0;0
838;4;0.00192272;520.097;1;100
839;1;0.000555779;1799.28;0;0
840;5;0.00218306;458.074;1;100
841;1;0.000486541;2055.32;0;0
842;1;0.000557571;1793.49;0;0
843;3;0.00119005;840.298;0;0
844;1;0.000546179;1830.9;0;0
845;1;0.000510888;1957.38;0;0
846;5;0.00211098;473.713;1;100
847;1;0.000567219;1762.99;0;0
848;1;0.000501515;1993.96;0;0
849;4;0.00162306;616.119;1;100
850;4;0.00155509;643.051;0;8
851;4;0.00196338;509.325;1;100
852;4;0.00168953;591.88;1;100
853;4;0.00188144;531.507;1;100
854;1;0.000557571;1793.49;0;0
855;1;0.0005516;1812.91;0;0
856;1;0.000545229;1834.09;0;0
857;1;0.000567064;1763.47;0;0
858;4;0.00166993;598.828;1;100
859;1;0.000557065;1795.12;0;0
860;4;0.00196276;509.487;1;100
861;1;0.000477877;2092.59;0;0
862;1;0.000511066;1956.7;0;0
863;1;0.000510912;1957.28;0;0
864;1;0.000502446;1990.26;0;0
865;5;0.00210329;475.446;1;100
866;1;0.000502446;1990.26;0;0
867;3;0.00118943;840.739;0;0
868;1;0.000512471;1951.33;0;0
869;1;0.000567118;1763.3;0;0
870;1;0.000500803;1996.79;0;0
871;1;0.000551657;1812.72;0;0
872;1;0.000551948;1811.77;0;0
873;1;0.000567087;1763.4;0;0
874;4;0.00162677;614.714;1;100
875;1;0.000567118;1763.3;0;0
876;4;0.00196291;509.448;1;100
877;1;0.000558637;1790.07;0;0
878;1;0.000507492;1970.47;0;0
879;1;0.000511036;1956.81;0;0
880;1;0.000488779;2045.92;0;0
881;1;0.000553402;1807;0;0
882;1;0.000567064;1763.47;0;0
883;1;0.000496666;2013.43;0;0
884;1;0.000565143;1769.46;0;0
885;1;0.000565308;1768.95;0;0
886;1;0.000567118;1763.3;0;0
887;1;0.000548912;1821.78;0;0
888;1;0.000511343;1955.63;0;0
889;1;0.00048479;2062.75;0;0
890;1;0.000567087;1763.4;0;0
891;1;0.000481504;2076.82;0;0
892;1;0.000567087;1763.4;0;0
893;1;0.000502738;1989.11;0;0
894;1;0.000557571;1793.49;0;0
895;1;0.00050425;1983.14;0;0
896;3;0.00112936;885.456;0;0
897;1;0.000557496;1793.74;0;0
898;1;0.000546725;1829.07;0;0
899;1;0.000567087;1763.4;0;0
900;1;0.000499347;2002.62;0;0
901;1;0.000545766;1832.29;0;0
902;1;0.000557751;1792.92;0;0
903;1;0.000557344;1794.22;0;0
904;1;0.000547944;1825;0;0
905;4;0.00165551;604.042;1;100
906;1;0.000567118;1763.3;0;0
907;1;0.000510277;1959.72;0;0
908;1;0.000548474;1823.24;0;0
909;1;0.000557705;1793.06;0;0
910;1;0.000561751;1780.15;0;0
911;5;0.00189186;528.581;1;100
912;1;0.000565648;1767.88;0;0
913;1;0.000567118;1763.3;0;0
914;4;0.00191691;521.672;1;100
915;4;0.00142687;700.835;0;0
916;1;0.000554811;1802.42;0;0
917;1;0.000549807;1818.82;0;0
918;5;0.00189878;526.655;1;100
919;1;0.000512934;1949.57;0;0
920;4;0.00186243;536.933;1;100
921;1;0.000567219;1762.99;0;0
922;1;0.0004589;2179.12;0;0
923;4;0.00188988;529.133;1;100
924;4;0.00195439;511.669;1;100
925;4;0.0017256;579.509;1;100
926;1;0.000553687;1806.07;0;0
927;1;0.000545833;1832.06;0;0
928;4;0.00186437;536.373;1;100
929;4;0.00144041;694.246;0;0
930;1;0.000523628;1909.75;0;0
931;1;0.000565578;1768.1;0;0
932;1;0.000509179;1963.95;0;0
933;4;0.00155407;643.471;0;52
934;1;0.000561671;1780.4;0;0
935;1;0.00055018;1817.59;0;0
936;5;0.00211804;472.135;1;100
937;1;0.000554811;1802.42;0;0
938;5;0.00219052;456.513;1;100
939;1;0.00051274;1950.31;0;0
940;1;0.000567219;1762.99;0;0
941;1;0.000548474;1823.24;0;0
942;4;0.00188645;530.098;1;100
943;5;0.00213367;468.676;1;100
944;1;0.000501031;1995.88;0;0
945;1;0.000551568;1813.01;0;0
946;1;0.000557751;1792.92;0;0
947;1;0.000507492;1970.47;0;0
948;1;0.000559834;1786.24;0;0
949;1;0.000521119;1918.95;0;0
950;1;0.00055087;1815.31;0;0
951;1;0.000512471;1951.33;0;0
952;1;0.000520019;1923.01;0;0
953;5;0.00187652;532.903;1;100
954;4;0.00196291;509.448;1;100
955;4;0.00189971;526.397;1;100
956;1;0.000549127;1821.07;0;0
957;1;0.000557972;1792.2;0;0
958;1;0.000544969;1834.97;0;0
959;1;0.000565143;1769.46;0;0
960;1;0.000545833;1832.06;0;0
961;1;0.000553687;1806.07;0;0
962;3;0.00115703;864.279;0;0
963;1;0.000512449;1951.41;0;0
964;1;0.000565648;1767.88;0;0
965;4;0.00196291;509.448;1;100
966;1;0.000503963;1984.27;0;0
967;4;0.0016283;614.139;1;100
968;4;0.00189015;529.059;1;100
969;6;0.00239138;418.169;1;100
970;5;0.00206407;484.48;1;100
971;3;0.00108259;923.708;0;0
972;1;0.000557496;1793.74;0;0
973;1;0.000565578;1768.1;0;0
974;1;0.000555779;1799.28;0;0
975;1;0.000509179;1963.95;0;0
976;4;0.00196291;509.448;1;100
977;1;0.000548784;1822.21;0;0
978;1;0.000557346;1794.22;0;0
979;1;0.000567118;1763.3;0;0
980;4;0.00171908;581.708;1;100
981;1;0.000488779;2045.92;0;0
982;4;0.00192946;518.279;1;100
983;4;0.00191987;520.869;1;100
984;1;0.00050486;1980.75;0;0
985;4;0.00150182;665.861;1;67
986;1;0.000558637;1790.07;0;0
987;1;0.000495892;2016.57;0;0
988;4;0.00187517;533.285;1;100
989;1;0.00055018;1817.59;0;0
990;1;0.00051734;1932.96;0;0
991;1;0.000544197;1837.57;0;0
992;1;0.000501677;1993.31;0;0
993;1;0.000510066;1960.53;0;0
994;1;0.000504756;1981.16;0;0
995;4;0.00195566;511.336;1;100
996;1;0.00048479;2062.75;0;0
997;1;0.000476064;2100.56;0;0
998;4;0.00186437;536.373;1;100
999;1;0.000567219;1762.99;0;0
1000;1;0.00050899;1964.67;0;0
