N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
750;1;0.000701336;1425.85;0;0
751;1;0.000701668;1425.18;0;0
752;1;0.000689385;1450.57;0;0
753;4;0.00210844;474.285;1;100
754;1;0.00070802;1412.39;0;0
755;4;0.00207694;481.478;1;100
756;1;0.000694417;1440.06;0;0
757;4;0.00240982;414.969;1;100
758;1;0.000611844;1634.4;0;0
759;1;0.000635064;1574.64;0;0
760;4;0.00237259;421.479;1;100
761;1;0.000687522;1454.5;0;0
762;4;0.00240958;415.011;1;100
763;1;0.000627645;1593.26;0;0
764;4;0.00240046;416.587;1;100
765;1;0.00070802;1412.39;0;0
766;1;0.00070802;1412.39;0;0
767;1;0.00064117;1559.65;0;0
768;1;0.000685116;1459.61;0;0
769;1;0.000699586;1429.42;0;0
770;4;0.00241147;414.685;1;100
771;1;0.000692974;1443.06;0;0
772;1;0.000622471;1606.5;0;0
773;2;0.0012184;820.746;0;0
774;1;0.00067891;1472.95;0;0
775;3;0.00136917;730.372;0;0
776;1;0.000701336;1425.85;0;0
777;3;0.00155904;641.42;0;16
778;1;0.000646257;1547.37;0;0
779;1;0.00068677;1456.09;0;0
780;1;0.00061638;1622.38;0;0
781;1;0.000695045;1438.76;0;0
782;1;0.000648959;1540.93;0;0
783;4;0.00238549;419.201;1;100
784;4;0.001642;609.015;0;0
785;1;0.000699234;1430.14;0;0
786;1;0.000683848;1462.31;0;0
787;4;0.00238372;419.512;1;100
788;1;0.000699235;1430.14;0;0
789;3;0.00154473;647.361;0;0
790;4;0.0021485;465.442;1;100
791;4;0.00208629;479.32;1;100
792;4;0.00179938;555.746;0;0
793;1;0.000610009;1639.32;0;0
794;2;0.00107038;934.243;0;0
795;1;0.000645127;1550.08;0;0
796;1;0.000633906;1577.52;0;0
797;1;0.000707145;1414.14;0;0
798;1;0.000620861;1610.67;0;0
799;4;0.00241805;413.556;1;100
800;4;0.00217203;460.399;1;100
