N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
750;4;0.00165185;605.382;1;100
751;7;0.00228338;437.947;0;0
752;5;0.00215915;463.146;1;100
753;1;0.000496984;2012.14;0;0
754;1;0.000500107;1999.57;0;0
755;1;0.000491901;2032.93;0;0
756;1;0.000552431;1810.18;0;0
757;1;0.000474809;2106.11;0;0
758;3;0.00111701;895.248;0;0
759;3;0.00109059;916.935;0;0
760;3;0.00116114;861.226;0;0
761;1;0.000552431;1810.18;0;0
762;1;0.000555166;1801.26;0;0
763;4;0.00187762;532.59;1;100
764;4;0.00153822;650.101;0;62
765;4;0.00165501;604.226;1;100
766;5;0.00202202;494.556;1;100
767;1;0.000551009;1814.85;0;0
768;1;0.000564381;1771.85;0;0
769;1;0.000541313;1847.36;0;0
770;1;0.000493467;2026.48;0;0
771;1;0.000512272;1952.09;0;0
772;4;0.00162874;613.972;1;100
773;1;0.000497342;2010.69;0;0
774;1;0.000488648;2046.46;0;0
775;1;0.000544531;1836.44;0;0
776;4;0.0016478;606.868;1;100
777;1;0.000557539;1793.6;0;0
778;1;0.000471589;2120.49;0;0
779;1;0.000566157;1766.29;0;0
780;1;0.000501317;1994.75;0;0
781;1;0.000551009;1814.85;0;0
782;1;0.000564955;1770.05;0;0
783;4;0.00190666;524.477;1;100
784;1;0.000560113;1785.35;0;0
785;1;0.000557872;1792.53;0;0
786;1;0.000536039;1865.54;0;0
787;4;0.0016139;619.618;1;100
788;4;0.00186841;535.214;1;100
789;3;0.0012434;804.245;1;100
790;4;0.00185662;538.615;1;100
791;4;0.00152014;657.835;0;0
792;1;0.000544592;1836.24;0;0
793;1;0.000517055;1934.03;0;0
794;1;0.000545648;1832.68;0;0
795;1;0.000564893;1770.25;0;0
796;4;0.00183352;545.398;1;100
797;4;0.00138082;724.209;0;0
798;1;0.000564893;1770.25;0;0
799;3;0.00116739;856.61;0;0
800;1;0.000522274;1914.7;0;0
801;4;0.0018638;536.539;1;100
802;1;0.000564893;1770.25;0;0
803;3;0.00108973;917.66;0;0
804;1;0.000522274;1914.7;0;0
805;1;0.000557872;1792.53;0;0
806;1;0.000511143;1956.4;0;0
807;1;0.000558062;1791.91;0;0
808;5;0.00178225;561.089;0;9
809;1;0.000458964;2178.82;0;0
810;3;0.00111216;899.154;0;0
811;1;0.000506587;1974;0;0
812;3;0.00115735;864.042;0;0
813;3;0.00115911;862.732;0;0
814;4;0.00144669;691.233;0;0
815;1;0.000520659;1920.64;0;0
816;1;0.000474639;2106.87;0;0
817;3;0.00109695;911.616;0;0
818;4;0.00136545;732.357;0;0
819;1;0.000558625;1790.11;0;0
820;1;0.000500787;1996.86;0;0
821;1;0.00053493;1869.4;0;0
822;5;0.00195311;512.003;1;100
823;1;0.000483138;2069.8;0;0
824;5;0.00214431;466.35;1;100
825;1;0.000559419;1787.57;0;0
826;5;0.00179303;557.714;0;13
827;5;0.00194733;513.524;1;100
828;3;0.00110337;906.317;0;0
829;1;0.00050219;1991.28;0;0
830;5;0.00192922;518.344;1;100
831;1;0.000513761;1946.43;0;0
832;4;0.00195839;510.624;1;100
833;1;0.000553235;1807.55;0;0
834;1;0.000547049;1827.99;0;0
835;1;0.000497174;2011.37;0;0
836;5;0.00192839;518.566;1;100
837;1;0.000564235;1772.31;0;0
838;1;0.000493743;2025.35;0;0
839;1;0.000558625;1790.11;0;0
840;4;0.00195244;512.18;1;100
841;3;0.00125786;795.001;0;0
842;4;0.00185782;538.266;1;100
843;4;0.00152771;654.574;0;0
844;4;0.00159192;628.171;1;100
845;4;0.00144278;693.108;0;0
846;1;0.00053493;1869.4;0;0
847;5;0.00187173;534.264;1;100
848;4;0.00137449;727.542;0;0
849;4;0.00145671;686.481;0;0
850;1;0.000536039;1865.54;0;0
851;5;0.00204956;487.911;1;100
852;1;0.000563277;1775.33;0;0
853;1;0.000566157;1766.29;0;0
854;1;0.000552665;1809.41;0;0
855;1;0.000560129;1785.3;0;0
856;5;0.00183448;545.114;1;100
857;1;0.000558625;1790.11;0;0
858;1;0.000504229;1983.22;0;0
859;4;0.00192714;518.905;1;100
860;4;0.00191095;523.3;1;100
861;1;0.000548618;1822.76;0;0
862;1;0.000473185;2113.34;0;0
863;1;0.000471589;2120.49;0;0
864;3;0.00109987;909.195;0;0
865;5;0.00209757;476.742;1;100
866;4;0.00161598;618.82;1;100
867;3;0.00117394;851.83;0;0
868;4;0.0013686;730.673;0;0
869;4;0.00192994;518.15;1;100
870;1;0.000483138;2069.8;0;0
871;1;0.000559419;1787.57;0;0
872;1;0.000471589;2120.49;0;0
873;1;0.000477968;2092.19;0;0
874;1;0.000545149;1834.36;0;0
875;4;0.00181665;550.463;1;100
876;1;0.000493395;2026.77;0;0
877;1;0.00053493;1869.4;0;0
878;1;0.000542681;1842.7;0;0
879;1;0.000534917;1869.45;0;0
880;5;0.00206652;483.905;1;100
881;5;0.00186364;536.584;1;100
882;4;0.00145479;687.382;0;0
883;1;0.000510157;1960.18;0;0
884;4;0.00165788;603.181;1;100
885;1;0.000506518;1974.26;0;0
886;1;0.000465517;2148.15;0;0
887;4;0.00163211;612.704;1;100
888;1;0.000545648;1832.68;0;0
889;1;0.00053493;1869.4;0;0
890;5;0.00206657;483.893;1;100
891;1;0.000559419;1787.57;0;0
892;1;0.000548618;1822.76;0;0
893;4;0.00155627;642.561;0;33
894;1;0.000566157;1766.29;0;0
895;1;0.000495127;2019.68;0;0
896;5;0.0020568;486.193;1;100
897;1;0.000499143;2003.43;0;0
898;1;0.000559419;1787.57;0;0
899;1;0.000502126;1991.53;0;0
900;1;0.000494821;2020.93;0;0
901;1;0.000551009;1814.85;0;0
902;1;0.000551009;1814.85;0;0
903;1;0.000506612;1973.9;0;0
904;3;0.00109637;912.103;0;0
905;1;0.000557539;1793.6;0;0
906;1;0.000553445;1806.86;0;0
907;4;0.00145395;687.783;0;0
908;4;0.00192294;520.036;1;100
909;1;0.000557872;1792.53;0;0
910;4;0.00133888;746.894;0;0
911;4;0.00189857;526.713;1;100
912;1;0.000553235;1807.55;0;0
913;5;0.00202039;494.953;1;100
914;1;0.000545149;1834.36;0;0
915;5;0.00209862;476.504;1;100
916;1;0.000558625;1790.11;0;0
917;1;0.000494054;2024.07;0;0
918;4;0.00195003;512.813;1;100
919;1;0.000489272;2043.85;0;0
920;1;0.000511143;1956.4;0;0
921;4;0.00146988;680.327;0;0
922;1;0.000564381;1771.85;0;0
923;1;0.000543698;1839.26;0;0
924;1;0.000547635;1826.03;0;0
925;4;0.00194483;514.183;1;100
926;1;0.000551916;1811.87;0;0
927;4;0.00191783;521.422;1;100
928;1;0.000544609;1836.18;0;0
929;4;0.00186182;537.108;1;100
930;1;0.000501914;1992.37;0;0
931;8;0.00279873;357.305;1;100
932;4;0.00181144;552.048;1;100
933;4;0.00157833;633.583;1;100
934;1;0.000558625;1790.11;0;0
935;1;0.000564893;1770.25;0;0
936;1;0.000564381;1771.85;0;0
937;4;0.00166239;601.545;1;100
938;1;0.000551916;1811.87;0;0
939;7;0.00254108;393.533;1;100
940;5;0.00188512;530.469;1;100
941;1;0.000553445;1806.86;0;0
942;4;0.00162881;613.947;1;100
943;4;0.0013929;717.926;0;0
944;1;0.00053493;1869.4;0;0
945;1;0.000506766;1973.3;0;0
946;3;0.00110028;908.859;0;0
947;5;0.00169872;588.68;0;0
948;1;0.000472614;2115.89;0;0
949;1;0.000474417;2107.85;0;0
950;1;0.000559419;1787.57;0;0
951;1;0.000547301;1827.15;0;0
952;1;0.00049406;2024.05;0;0
953;1;0.000537536;1860.34;0;0
954;1;0.000564893;1770.25;0;0
955;4;0.00186313;536.73;1;100
956;1;0.000480336;2081.88;0;0
957;1;0.000502126;1991.53;0;0
958;1;0.000507445;1970.66;0;0
959;4;0.0016488;606.503;1;100
960;4;0.00184308;542.57;1;100
961;1;0.000564381;1771.85;0;0
962;4;0.00181144;552.048;1;100
963;4;0.00187585;533.092;1;100
964;1;0.00047541;2103.45;0;0
965;1;0.000564235;1772.31;0;0
966;1;0.000494821;2020.93;0;0
967;1;0.00055824;1791.34;0;0
968;4;0.00134562;743.149;0;0
969;1;0.000560179;1785.14;0;0
970;1;0.000500787;1996.86;0;0
971;1;0.000474809;2106.11;0;0
972;1;0.000514533;1943.51;0;0
973;4;0.0019194;520.997;1;100
974;4;0.00194934;512.994;1;100
975;4;0.00163376;612.085;1;100
976;1;0.000560129;1785.3;0;0
977;1;0.000543698;1839.26;0;0
978;4;0.00160895;621.525;1;100
979;1;0.000498447;2006.23;0;0
980;1;0.00050906;1964.41;0;0
981;1;0.000506766;1973.3;0;0
982;1;0.000553445;1806.86;0;0
983;1;0.000547635;1826.03;0;0
984;4;0.00182436;548.138;1;100
985;1;0.000547588;1826.19;0;0
986;1;0.000550397;1816.87;0;0
987;3;0.00119618;835.996;0;0
988;1;0.000498878;2004.5;0;0
989;1;0.000462352;2162.86;0;0
990;4;0.00152219;656.948;0;29
991;1;0.000492913;2028.76;0;0
992;5;0.00190288;525.519;1;100
993;4;0.00166582;600.306;1;100
994;4;0.00149676;668.109;1;100
995;4;0.00133962;746.482;0;0
996;5;0.0016766;596.445;0;0
997;4;0.00186846;535.199;1;100
998;1;0.000512403;1951.59;0;0
999;1;0.000489479;2042.99;0;0
1000;1;0.000472614;2115.89;0;0
