N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
754;1;0.000584821;1709.92;0;0
755;4;0.00191614;521.884;1;100
756;1;0.000568203;1759.93;0;0
757;1;0.00061154;1635.22;0;0
758;7;0.00252403;396.191;1;31
759;5;0.00258027;387.556;1;100
760;1;0.000666441;1500.51;0;0
761;3;0.0013554;737.792;0;0
762;1;0.000564389;1771.83;0;0
763;1;0.000614313;1627.83;0;0
764;4;0.0019669;508.415;1;100
765;4;0.0020145;496.4;1;100
766;4;0.0017876;559.408;0;0
767;1;0.000666743;1499.83;0;0
768;4;0.00229668;435.411;1;100
769;4;0.001976;506.073;1;100
770;1;0.000619707;1613.67;0;0
771;6;0.00257071;388.997;1;100
772;1;0.000699977;1428.62;0;0
773;5;0.0022936;435.996;1;100
774;1;0.000683981;1462.03;0;0
775;1;0.000621468;1609.09;0;0
776;3;0.00136928;730.308;0;17
777;4;0.00233638;428.012;1;100
778;1;0.000564568;1771.27;0;0
779;1;0.000607549;1645.96;0;0
780;1;0.000595281;1679.88;0;0
781;1;0.000615096;1625.76;0;0
782;4;0.00169442;590.173;0;0
783;1;0.000613915;1628.89;0;0
784;4;0.00241166;414.653;1;100
785;1;0.000618431;1616.99;0;0
786;4;0.00163572;611.352;0;0
787;1;0.000588281;1699.87;0;0
788;1;0.000616335;1622.5;0;0
789;8;0.00342251;292.183;1;100
790;1;0.000576488;1734.64;0;0
791;1;0.000607124;1647.11;0;0
792;3;0.0014049;711.795;0;0
793;5;0.00197974;505.116;0;65
794;4;0.0015201;657.851;0;0
795;1;0.000618127;1617.79;0;0
796;1;0.000572216;1747.59;0;0
797;1;0.000565062;1769.72;0;0
798;1;0.000611469;1635.41;0;0
799;4;0.00166763;599.654;0;0
800;4;0.00163857;610.287;0;0
