N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
751;1;0.000614068;1628.49;0;0
752;1;0.000556452;1797.1;0;0
753;5;0.00229862;435.043;1;100
754;1;0.000571629;1749.39;0;0
755;4;0.00216991;460.848;1;100
756;1;0.000568395;1759.34;0;0
757;5;0.00209653;476.979;1;100
758;5;0.00226104;442.275;1;100
759;1;0.000596528;1676.37;0;0
760;1;0.000627218;1594.34;0;0
761;5;0.00228864;436.94;1;100
762;4;0.00186267;536.865;1;100
763;1;0.000628055;1592.22;0;0
764;1;0.000604596;1654;0;0
765;1;0.000551727;1812.49;0;0
766;1;0.00061908;1615.3;0;0
767;1;0.000604596;1654;0;0
768;4;0.00155431;643.374;0;0
769;1;0.000565581;1768.09;0;0
770;1;0.000609029;1641.96;0;0
771;1;0.000605525;1651.46;0;0
772;1;0.000498063;2007.78;0;0
773;1;0.00061836;1617.18;0;0
774;1;0.000609907;1639.59;0;0
775;4;0.00183614;544.62;1;100
776;5;0.00230642;433.572;1;100
777;1;0.000564269;1772.2;0;0
778;1;0.000612422;1632.86;0;0
779;1;0.000558758;1789.68;0;0
780;1;0.000560394;1784.46;0;0
781;4;0.00212562;470.452;1;100
782;1;0.000560952;1782.68;0;0
783;1;0.000559353;1787.78;0;0
784;3;0.00121234;824.852;0;0
785;6;0.00255258;391.76;1;100
786;1;0.000572678;1746.18;0;0
787;1;0.000616719;1621.48;0;0
788;1;0.000619804;1613.41;0;0
789;1;0.000618347;1617.21;0;0
790;4;0.00171434;583.315;1;100
791;1;0.0005633;1775.25;0;0
792;1;0.000608503;1643.38;0;0
793;1;0.000627773;1592.93;0;0
794;1;0.00057052;1752.79;0;0
795;1;0.000628055;1592.22;0;0
796;1;0.00061231;1633.16;0;0
797;5;0.00207262;482.482;1;100
798;1;0.000627218;1594.34;0;0
799;1;0.000602948;1658.52;0;0
800;4;0.00159826;625.68;0;0
801;3;0.00134941;741.064;1;100
802;1;0.000555395;1800.52;0;0
803;4;0.00154518;647.174;0;0
804;1;0.000570679;1752.3;0;0
805;4;0.00169826;588.838;1;100
806;1;0.000572678;1746.18;0;0
807;1;0.000596528;1676.37;0;0
808;5;0.00214164;466.933;1;100
809;4;0.00173051;577.864;1;98
810;4;0.00178193;561.188;1;100
811;4;0.00159587;626.619;0;17
812;3;0.00131343;761.366;0;0
813;1;0.000628055;1592.22;0;0
814;1;0.000602958;1658.49;0;0
815;1;0.000627218;1594.34;0;0
816;4;0.00188813;529.625;1;100
817;5;0.0019941;501.479;1;100
818;1;0.00061231;1633.16;0;0
819;1;0.000605525;1651.46;0;0
820;1;0.000613322;1630.46;0;0
821;4;0.00179813;556.133;1;100
822;1;0.000606429;1649;0;0
823;4;0.00167413;597.325;0;2
824;5;0.00233389;428.47;1;100
825;1;0.00053192;1879.98;0;0
826;1;0.000617035;1620.65;0;0
827;1;0.000604596;1654;0;0
828;1;0.000568952;1757.62;0;0
829;1;0.000556239;1797.79;0;0
830;5;0.00205251;487.209;1;100
831;4;0.00205571;486.45;1;100
832;4;0.00206947;483.215;1;100
833;1;0.000627773;1592.93;0;0
834;3;0.00125642;795.914;0;0
835;4;0.00157927;633.203;0;2
836;4;0.0017399;574.745;1;100
837;1;0.000560694;1783.5;0;0
838;1;0.000543778;1838.99;0;0
839;1;0.000565364;1768.77;0;0
840;1;0.000619398;1614.47;0;0
841;4;0.00211938;471.837;1;100
842;1;0.00055122;1814.16;0;0
843;1;0.000624785;1600.55;0;0
844;1;0.000624785;1600.55;0;0
845;4;0.00170066;588.007;0;0
846;1;0.000548018;1824.76;0;0
847;4;0.00136704;731.508;0;0
848;4;0.00206947;483.215;1;100
849;1;0.000599902;1666.94;0;0
850;1;0.000564172;1772.51;0;0
851;1;0.000551468;1813.34;0;0
852;1;0.000560408;1784.41;0;0
853;5;0.00229728;435.297;1;100
854;1;0.000602948;1658.52;0;0
855;4;0.00152351;656.38;0;0
856;1;0.000571629;1749.39;0;0
857;3;0.00117438;851.512;0;0
858;1;0.000604619;1653.93;0;0
859;1;0.00055122;1814.16;0;0
860;6;0.00254256;393.304;1;100
861;1;0.000619804;1613.41;0;0
862;4;0.0016306;613.272;0;2
863;4;0.00206521;484.211;1;100
864;4;0.00209714;476.839;1;100
865;4;0.00212555;470.465;1;100
866;5;0.0023642;422.977;1;100
867;1;0.000557259;1794.5;0;0
868;1;0.000612403;1632.91;0;0
869;3;0.00118066;846.984;0;0
870;1;0.000616751;1621.4;0;0
871;6;0.00250726;398.842;1;100
872;5;0.00189663;527.251;0;0
873;4;0.00203209;492.103;1;100
874;1;0.000619804;1613.41;0;0
875;1;0.00061908;1615.3;0;0
876;1;0.000568887;1757.82;0;0
877;1;0.000540554;1849.96;0;0
878;1;0.000627773;1592.93;0;0
879;1;0.000624785;1600.55;0;0
880;1;0.000525211;1904;0;0
881;1;0.000606429;1649;0;0
882;1;0.000533637;1873.93;0;0
883;1;0.000627773;1592.93;0;0
884;5;0.00236311;423.172;1;100
885;4;0.00211938;471.837;1;100
886;5;0.0019521;512.269;0;0
887;4;0.00186164;537.16;1;100
888;1;0.000551513;1813.19;0;0
889;1;0.000556847;1795.82;0;0
890;1;0.000560952;1782.68;0;0
891;3;0.00135225;739.508;0;0
892;4;0.00177239;564.209;1;100
893;1;0.000557433;1793.94;0;0
894;1;0.00057052;1752.79;0;0
895;5;0.0022916;436.376;1;100
896;4;0.00212627;470.308;1;100
897;3;0.0012769;783.145;0;0
898;4;0.00184868;540.925;1;100
899;1;0.000514385;1944.07;0;0
900;1;0.000556452;1797.1;0;0
