N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
753;1;0.000598264;1671.5;0;0
754;5;0.00210786;474.414;0;0
755;4;0.00199159;502.11;1;100
756;5;0.002341;427.169;1;100
757;1;0.000702809;1422.86;0;0
758;7;0.00299362;334.044;1;100
759;5;0.00257538;388.293;1;100
760;1;0.000681006;1468.42;0;0
761;1;0.000574826;1739.66;0;0
762;1;0.00057218;1747.7;0;0
763;1;0.000629037;1589.73;0;0
764;1;0.000683339;1463.4;0;0
765;1;0.000640088;1562.28;0;0
766;1;0.0006684;1496.11;0;0
767;3;0.00143756;695.622;0;0
768;4;0.00234722;426.035;1;100
769;4;0.00207461;482.019;1;100
770;5;0.00227987;438.621;1;100
771;4;0.00185384;539.421;0;0
772;1;0.000683336;1463.41;0;0
773;4;0.00230829;433.22;1;100
774;1;0.000565207;1769.26;0;0
775;1;0.000671098;1490.1;0;0
776;1;0.000564663;1770.97;0;0
777;1;0.000601499;1662.51;0;0
778;1;0.000685292;1459.23;0;0
779;3;0.00144853;690.357;0;0
780;1;0.000625488;1598.75;0;0
781;4;0.00172213;580.676;0;0
782;1;0.000678212;1474.46;0;0
783;1;0.000686105;1457.5;0;0
784;1;0.000694981;1438.89;0;0
785;1;0.000584191;1711.77;0;0
786;1;0.000624298;1601.8;0;0
787;1;0.000673866;1483.97;0;0
788;3;0.00132902;752.432;0;0
789;4;0.00230908;433.073;1;100
790;1;0.000626794;1595.42;0;0
791;1;0.000627482;1593.67;0;0
792;5;0.00233039;429.114;1;100
793;1;0.000564663;1770.97;0;0
794;1;0.000600668;1664.81;0;0
795;4;0.00173434;576.589;0;0
796;4;0.00207519;481.883;1;100
797;1;0.000632824;1580.22;0;0
798;4;0.0020384;490.58;1;100
799;5;0.00234303;426.797;1;100
800;7;0.0031564;316.816;1;100
