N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
754;1;0.000624418;1601.49;0;0
755;4;0.00187567;533.144;1;100
756;1;0.000686939;1455.73;0;0
757;1;0.00055954;1787.18;0;0
758;1;0.00054837;1823.59;0;0
759;1;0.000629742;1587.95;0;0
760;3;0.00123336;810.792;0;0
761;1;0.000560832;1783.07;0;0
762;5;0.00226147;442.19;1;100
763;3;0.00132697;753.595;0;0
764;4;0.00238216;419.787;1;100
765;1;0.000673315;1485.19;0;0
766;4;0.00159591;626.603;0;0
767;1;0.000679536;1471.59;0;0
768;1;0.000612767;1631.94;0;0
769;5;0.002559;390.777;1;100
770;1;0.000629742;1587.95;0;0
771;1;0.000680242;1470.07;0;0
772;5;0.00189884;526.637;0;0
773;1;0.000564879;1770.29;0;0
774;4;0.00180368;554.422;0;0
775;4;0.00156974;637.046;0;0
776;4;0.00190036;526.216;1;86
777;4;0.00164778;606.879;0;0
778;1;0.000607525;1646.02;0;0
779;1;0.00066495;1503.87;0;0
780;4;0.00172016;581.343;0;10
781;1;0.000591233;1691.38;0;0
782;1;0.000590437;1693.66;0;0
783;1;0.000672214;1487.62;0;0
784;1;0.000615916;1623.6;0;0
785;1;0.000590988;1692.08;0;0
786;3;0.00137749;725.96;0;0
787;4;0.00197627;506.005;1;100
788;1;0.000589854;1695.33;0;0
789;1;0.000618835;1615.94;0;0
790;6;0.00288143;347.05;1;100
791;1;0.000581852;1718.65;0;0
792;1;0.000674122;1483.41;0;0
793;1;0.000613109;1631.03;0;0
794;4;0.0017023;587.441;0;0
795;4;0.00195662;511.085;1;100
796;1;0.000585941;1706.66;0;0
797;5;0.00215606;463.808;0;27
798;5;0.00181474;551.042;0;0
799;4;0.00232917;429.338;1;100
800;5;0.00214281;466.677;0;15
