N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
751;1;0.00060783;1645.2;0;0
752;1;0.000620334;1612.03;0;0
753;4;0.00172437;579.921;1;100
754;1;0.000562079;1779.11;0;0
755;1;0.000606408;1649.05;0;0
756;1;0.000606838;1647.89;0;0
757;4;0.00163913;610.078;0;0
758;1;0.00051826;1929.53;0;0
759;1;0.000557871;1792.53;0;0
760;1;0.000567325;1762.66;0;0
761;1;0.000514576;1943.35;0;0
762;6;0.00262191;381.402;1;100
763;1;0.000618732;1616.21;0;0
764;6;0.00262473;380.992;1;100
765;1;0.000567473;1762.2;0;0
766;3;0.00124796;801.307;0;0
767;4;0.00180805;553.083;1;100
768;1;0.000612296;1633.2;0;0
769;1;0.000625696;1598.22;0;0
770;1;0.000606277;1649.41;0;0
771;1;0.000627512;1593.6;0;0
772;1;0.000626968;1594.98;0;0
773;5;0.00208642;479.29;1;100
774;1;0.000542575;1843.06;0;0
775;1;0.000609358;1641.07;0;0
776;4;0.00168087;594.928;1;41
777;5;0.00229844;435.078;1;100
778;1;0.00054879;1822.19;0;0
779;1;0.000558792;1789.57;0;0
780;1;0.000618616;1616.51;0;0
781;1;0.00051826;1929.53;0;0
782;1;0.000559125;1788.51;0;0
783;1;0.000615004;1626.01;0;0
784;4;0.00175662;569.275;1;36
785;1;0.000574036;1742.05;0;0
786;1;0.000534299;1871.61;0;0
787;1;0.000614092;1628.42;0;0
788;1;0.000624818;1600.47;0;0
789;4;0.00156866;637.487;0;20
790;1;0.000530063;1886.57;0;0
791;3;0.00129005;775.166;0;0
792;1;0.000615004;1626.01;0;0
793;1;0.000538503;1857;0;0
794;1;0.000559915;1785.99;0;0
795;4;0.00210553;474.939;1;100
796;1;0.000555464;1800.3;0;0
797;1;0.000533227;1875.37;0;0
798;1;0.000552553;1809.78;0;0
799;4;0.00157484;634.984;0;0
800;1;0.000542575;1843.06;0;0
801;1;0.000609657;1640.27;0;0
802;5;0.00180051;555.399;0;0
803;1;0.000560899;1782.85;0;0
804;5;0.00213763;467.808;1;100
805;4;0.00209949;476.305;1;100
806;5;0.00205585;486.417;1;100
807;4;0.00171183;584.171;1;80
808;1;0.000618732;1616.21;0;0
809;4;0.00170473;586.604;1;100
810;1;0.000521437;1917.78;0;0
811;3;0.0011962;835.978;0;0
812;1;0.000617149;1620.35;0;0
813;4;0.00185521;539.022;1;100
814;3;0.00120431;830.352;0;0
815;4;0.00186378;536.544;1;100
816;1;0.000556647;1796.47;0;0
817;1;0.000493284;2027.23;0;0
818;4;0.00142635;701.093;0;0
819;1;0.000612986;1631.36;0;0
820;1;0.000545507;1833.16;0;0
821;1;0.000618067;1617.95;0;0
822;1;0.000620334;1612.03;0;0
823;3;0.00132485;754.8;0;0
824;1;0.000547288;1827.19;0;0
825;4;0.00203277;491.94;1;100
826;1;0.000627512;1593.6;0;0
827;1;0.00056075;1783.33;0;0
828;4;0.00203949;490.318;1;100
829;1;0.000604286;1654.85;0;0
830;1;0.000562504;1777.76;0;0
831;1;0.000533804;1873.35;0;0
832;1;0.000617904;1618.37;0;0
833;1;0.00055891;1789.2;0;0
834;3;0.00127225;786.012;0;0
835;5;0.00231755;431.49;1;100
836;5;0.00213746;467.845;1;100
837;1;0.000548814;1822.11;0;0
838;1;0.000525311;1903.63;0;0
839;1;0.000520471;1921.34;0;0
840;1;0.000614319;1627.82;0;0
841;4;0.00160246;624.042;1;47
842;1;0.000591396;1690.92;0;0
843;1;0.00060585;1650.57;0;0
844;1;0.00060783;1645.2;0;0
845;5;0.00224779;444.882;1;100
846;1;0.000618732;1616.21;0;0
847;1;0.000602543;1659.63;0;0
848;1;0.000614092;1628.42;0;0
849;5;0.00208581;479.431;1;100
850;1;0.000614255;1627.99;0;0
851;4;0.00209949;476.305;1;100
852;1;0.000620225;1612.32;0;0
853;1;0.000574036;1742.05;0;0
854;5;0.00230393;434.041;1;100
855;1;0.000609855;1639.73;0;0
856;4;0.0015208;657.548;0;0
857;4;0.001578;633.714;0;0
858;1;0.000612986;1631.36;0;0
859;1;0.00060783;1645.2;0;0
860;1;0.00060585;1650.57;0;0
861;4;0.002066;484.028;1;100
862;1;0.000543578;1839.66;0;0
863;1;0.000542575;1843.06;0;0
864;4;0.00179529;557.014;1;100
865;1;0.000611077;1636.46;0;0
866;3;0.00119312;838.137;0;0
867;4;0.00212737;470.064;1;100
868;5;0.00213367;468.676;1;100
869;3;0.00113508;880.998;0;0
870;1;0.000612809;1631.83;0;0
871;4;0.00163779;610.578;0;12
872;1;0.000614255;1627.99;0;0
873;1;0.000559125;1788.51;0;0
874;4;0.00178278;560.922;1;100
875;4;0.00154792;646.03;0;0
876;6;0.00259505;385.349;1;100
877;1;0.000614092;1628.42;0;0
878;4;0.00183051;546.295;1;100
879;1;0.000617149;1620.35;0;0
880;4;0.0015936;627.509;0;0
881;4;0.00212423;470.758;1;100
882;4;0.00208484;479.652;1;100
883;1;0.000604286;1654.85;0;0
884;1;0.000617149;1620.35;0;0
885;1;0.000540579;1849.87;0;0
886;1;0.000609561;1640.53;0;0
887;4;0.0021358;468.208;1;100
888;6;0.00237617;420.845;1;100
889;5;0.00219371;455.849;1;100
890;1;0.000617149;1620.35;0;0
891;1;0.000615004;1626.01;0;0
892;1;0.000626968;1594.98;0;0
893;4;0.00173452;576.529;1;100
894;1;0.000552553;1809.78;0;0
895;4;0.00213418;468.563;1;100
896;4;0.00209829;476.578;1;100
897;1;0.000626968;1594.98;0;0
898;5;0.0020812;480.491;1;100
899;3;0.00127248;785.868;0;0
900;3;0.00126106;792.982;0;0
