N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
750;1;0.000706283;1415.86;0;0
751;1;0.000708111;1412.21;0;0
752;1;0.000695685;1437.43;0;0
753;1;0.000719989;1388.91;0;0
754;3;0.00142705;700.746;0;0
755;1;0.00067609;1479.09;0;0
756;1;0.000625701;1598.21;0;0
757;1;0.000697377;1433.94;0;0
758;1;0.000686559;1456.54;0;0
759;4;0.00177373;563.784;0;36
760;1;0.000699333;1429.93;0;0
761;1;0.000706283;1415.86;0;0
762;1;0.000694967;1438.92;0;0
763;1;0.000601763;1661.78;0;0
764;1;0.000705268;1417.9;0;0
765;1;0.000687644;1454.24;0;0
766;5;0.00209558;477.195;0;0
767;4;0.00186317;536.719;0;0
768;1;0.000567185;1763.09;0;0
769;1;0.000685755;1458.25;0;0
770;1;0.000691044;1447.09;0;0
771;1;0.000647071;1545.43;0;0
772;1;0.000698289;1432.07;0;0
773;4;0.00234349;426.715;1;100
774;5;0.00220311;453.903;0;24
775;1;0.000697377;1433.94;0;0
776;1;0.000687644;1454.24;0;0
777;4;0.00163904;610.113;0;0
778;1;0.000627569;1593.45;0;0
779;3;0.00156752;637.95;0;0
780;4;0.00244993;408.174;1;100
781;1;0.000689073;1451.23;0;0
782;4;0.00204052;490.071;1;100
783;1;0.000630585;1585.83;0;0
784;1;0.000671733;1488.69;0;0
785;1;0.000705268;1417.9;0;0
786;1;0.000706026;1416.38;0;0
787;1;0.000651532;1534.84;0;0
788;1;0.000671733;1488.69;0;0
789;4;0.00229925;434.925;1;100
790;1;0.000708111;1412.21;0;0
791;1;0.000686978;1455.65;0;0
792;1;0.000627641;1593.27;0;0
793;1;0.000694967;1438.92;0;0
794;1;0.000694701;1439.47;0;0
795;4;0.00195627;511.177;0;0
796;5;0.00249926;400.118;1;100
797;1;0.000706283;1415.86;0;0
798;1;0.000625439;1598.88;0;0
799;1;0.000567185;1763.09;0;0
800;4;0.00193502;516.792;1;100
