N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
752;5;0.00188412;530.753;1;100
753;5;0.00205048;487.69;1;100
754;1;0.00049613;2015.6;0;0
755;1;0.000546444;1830.01;0;0
756;4;0.00160156;624.392;1;100
757;1;0.000529792;1887.53;0;0
758;1;0.00049816;2007.39;0;0
759;4;0.00155601;642.669;1;100
760;5;0.00169606;589.601;0;0
761;1;0.000444535;2249.54;0;0
762;1;0.000492857;2028.98;0;0
763;3;0.00105679;946.257;0;0
764;1;0.000500092;1999.63;0;0
765;1;0.000475248;2104.16;0;0
766;1;0.000549379;1820.24;0;0
767;3;0.00125489;796.881;0;0
768;1;0.000458838;2179.42;0;0
769;1;0.000473778;2110.69;0;0
770;1;0.000549511;1819.8;0;0
771;4;0.00149907;667.082;0;0
772;6;0.00204065;490.039;1;100
773;1;0.000494697;2021.44;0;0
774;1;0.000555296;1800.84;0;0
775;1;0.000543241;1840.8;0;0
776;4;0.00190323;525.422;1;100
777;3;0.00111679;895.426;0;0
778;1;0.000464043;2154.97;0;0
779;1;0.000492857;2028.98;0;0
780;1;0.000495659;2017.52;0;0
781;1;0.000542584;1843.03;0;0
782;4;0.00135478;738.126;0;0
783;5;0.00177999;561.8;1;100
784;5;0.00172119;580.993;0;0
785;1;0.000504876;1980.68;0;0
786;1;0.000491355;2035.19;0;0
787;4;0.00162708;614.598;1;100
788;1;0.000549379;1820.24;0;0
789;1;0.000545301;1833.85;0;0
790;1;0.000519819;1923.75;0;0
791;4;0.00160309;623.794;1;100
792;3;0.00106926;935.227;0;0
793;1;0.000479461;2085.68;0;0
794;1;0.000495659;2017.52;0;0
795;4;0.00120662;828.76;0;0
796;3;0.00108927;918.045;0;0
797;6;0.00222606;449.223;1;100
798;4;0.00147179;679.443;0;0
799;1;0.000542584;1843.03;0;0
800;5;0.00203243;492.021;1;100
801;3;0.00107353;931.508;0;0
802;6;0.00205405;486.844;0;0
803;3;0.00118246;845.698;0;0
804;1;0.000561259;1781.71;0;0
805;1;0.000488461;2047.25;0;0
806;1;0.000540953;1848.59;0;0
807;1;0.000492986;2028.45;0;0
808;1;0.000482334;2073.25;0;0
809;4;0.00190323;525.422;1;100
810;1;0.000472323;2117.2;0;0
811;5;0.00210545;474.959;1;100
812;1;0.000541182;1847.81;0;0
813;1;0.000546013;1831.46;0;0
814;1;0.000459437;2176.58;0;0
815;1;0.000493503;2026.33;0;0
816;3;0.00118685;842.569;0;0
817;1;0.000468571;2134.15;0;0
818;1;0.000548698;1822.49;0;0
819;1;0.000546013;1831.46;0;0
820;3;0.00114666;872.095;0;0
821;3;0.00104821;954.003;0;0
822;1;0.000556708;1796.27;0;0
823;4;0.00156392;639.417;1;100
824;4;0.00161271;620.073;1;100
825;3;0.00106874;935.685;0;0
826;1;0.000488445;2047.31;0;0
827;4;0.00184761;541.241;1;100
828;1;0.000561259;1781.71;0;0
829;1;0.000548867;1821.94;0;0
830;1;0.00049496;2020.37;0;0
831;5;0.00175183;570.832;0;0
832;1;0.000545129;1834.43;0;0
833;1;0.000495282;2019.05;0;0
834;4;0.00190718;524.335;1;100
835;1;0.000554265;1804.19;0;0
836;1;0.000507238;1971.46;0;0
837;4;0.00162522;615.3;1;100
838;5;0.00157254;635.915;0;0
839;5;0.00181669;550.45;1;100
840;7;0.00251178;398.124;1;100
841;1;0.000558316;1791.1;0;0
842;1;0.00050272;1989.18;0;0
843;1;0.000546013;1831.46;0;0
844;3;0.00106105;942.459;0;0
845;5;0.00166404;600.947;0;0
846;1;0.000488445;2047.31;0;0
847;1;0.000465898;2146.39;0;0
848;1;0.000507926;1968.79;0;0
849;1;0.000547125;1827.74;0;0
850;1;0.000482334;2073.25;0;0
851;1;0.000492986;2028.45;0;0
852;4;0.0015185;658.546;0;69
853;1;0.000506269;1975.24;0;0
854;1;0.000497384;2010.52;0;0
855;1;0.000545808;1832.15;0;0
856;1;0.000455002;2197.79;0;0
857;1;0.000488084;2048.83;0;0
858;5;0.00200797;498.015;1;100
859;1;0.000546053;1831.32;0;0
860;1;0.000492878;2028.9;0;0
861;1;0.000486136;2057.04;0;0
862;7;0.00251987;396.845;1;100
863;5;0.0020977;476.714;1;100
864;3;0.00100716;992.886;0;0
865;1;0.000495514;2018.11;0;0
866;1;0.000541303;1847.39;0;0
867;1;0.000547462;1826.61;0;0
868;7;0.00252947;395.34;1;100
869;1;0.000500092;1999.63;0;0
870;1;0.000538929;1855.53;0;0
871;5;0.00209933;476.342;1;100
872;4;0.0014767;677.186;1;79
873;4;0.00148376;673.961;0;21
874;1;0.000498989;2004.05;0;0
875;3;0.00104064;960.949;0;0
876;5;0.00164031;609.641;0;0
877;1;0.000561259;1781.71;0;0
878;5;0.00210196;475.745;1;100
879;1;0.000504273;1983.05;0;0
880;1;0.000477254;2095.32;0;0
881;1;0.000561317;1781.52;0;0
882;4;0.00184194;542.905;1;100
883;4;0.00191392;522.488;1;100
884;3;0.00109547;912.851;0;0
885;1;0.000546013;1831.46;0;0
886;1;0.000465524;2148.11;0;0
887;1;0.000549511;1819.8;0;0
888;4;0.00186882;535.096;1;100
889;3;0.0010137;986.482;0;35
890;4;0.00190728;524.308;1;100
891;4;0.00159774;625.885;1;100
892;5;0.00181679;550.421;1;100
893;4;0.00164611;607.492;1;100
894;1;0.000558316;1791.1;0;0
895;3;0.00108861;918.6;0;0
896;5;0.00166486;600.651;0;28
897;6;0.00229908;434.958;1;100
898;4;0.00151681;659.277;0;0
899;1;0.000452599;2209.46;0;0
900;1;0.000495344;2018.8;0;0
901;1;0.000553422;1806.94;0;0
902;1;0.000554351;1803.91;0;0
903;1;0.000489519;2042.82;0;0
904;1;0.000498717;2005.14;0;0
905;5;0.00166087;602.095;0;0
906;1;0.000553422;1806.94;0;0
907;1;0.000548698;1822.49;0;0
908;1;0.000495539;2018;0;0
909;5;0.00191514;522.155;1;100
910;1;0.000499058;2003.77;0;0
911;1;0.000495539;2018;0;0
912;1;0.000495557;2017.93;0;0
913;1;0.000453572;2204.72;0;0
914;4;0.00163557;611.407;1;100
915;5;0.00210698;474.612;1;100
916;1;0.000534109;1872.28;0;0
917;5;0.00187395;533.633;1;100
918;5;0.00177036;564.856;0;4
919;1;0.000538929;1855.53;0;0
920;4;0.00139642;716.117;0;0
921;4;0.00144758;690.809;1;98
922;4;0.00180757;553.228;1;100
923;1;0.000506608;1973.91;0;0
924;1;0.000555296;1800.84;0;0
925;1;0.000541413;1847.02;0;0
926;1;0.000554265;1804.19;0;0
927;1;0.000541413;1847.02;0;0
928;5;0.00173899;575.045;0;48
929;3;0.00115885;862.927;0;0
930;1;0.000529792;1887.53;0;0
931;4;0.00126599;789.897;0;0
932;1;0.000541182;1847.81;0;0
933;3;0.00111686;895.364;0;0
934;4;0.0016234;615.99;1;100
935;1;0.00045715;2187.47;0;0
936;1;0.000500668;1997.33;0;0
937;3;0.00122619;815.532;0;0
938;1;0.000458248;2182.23;0;0
939;5;0.00193934;515.64;1;100
940;4;0.00190718;524.335;1;100
941;1;0.000479461;2085.68;0;0
942;1;0.000499058;2003.77;0;0
943;4;0.00190283;525.533;1;100
944;1;0.000500668;1997.33;0;0
945;1;0.000492702;2029.63;0;0
946;1;0.000498582;2005.69;0;0
947;4;0.00135538;737.799;0;0
948;1;0.00053443;1871.15;0;0
949;6;0.00231003;432.895;1;100
950;1;0.00054026;1850.96;0;0
951;1;0.000495754;2017.13;0;0
952;1;0.000546013;1831.46;0;0
953;1;0.000544259;1837.36;0;0
954;4;0.00193561;516.633;1;100
955;1;0.000538929;1855.53;0;0
956;4;0.0015504;644.993;1;100
957;1;0.000544758;1835.68;0;0
958;1;0.000499738;2001.05;0;0
959;1;0.000546053;1831.32;0;0
960;1;0.000554351;1803.91;0;0
961;5;0.0020821;480.285;1;100
962;1;0.000516352;1936.66;0;0
963;4;0.00146047;684.711;0;0
964;1;0.000544758;1835.68;0;0
965;4;0.00136327;733.533;0;0
966;4;0.00167889;595.633;1;100
967;3;0.00118279;845.461;0;0
968;1;0.000493503;2026.33;0;0
969;4;0.00164371;608.381;1;100
970;5;0.00201681;495.833;1;100
971;1;0.000542381;1843.72;0;0
972;5;0.00191323;522.677;1;100
973;5;0.00166293;601.348;1;87
974;1;0.000555275;1800.91;0;0
975;1;0.000556988;1795.37;0;0
976;4;0.001872;534.187;1;100
977;3;0.00107126;933.478;0;0
978;5;0.00197935;505.217;1;100
979;1;0.000541182;1847.81;0;0
980;1;0.00054696;1828.29;0;0
981;1;0.000486136;2057.04;0;0
982;1;0.000474007;2109.68;0;0
983;1;0.000465359;2148.88;0;0
984;1;0.000540696;1849.47;0;0
985;3;0.00106314;940.609;0;0
986;1;0.00054026;1850.96;0;0
987;1;0.00055461;1803.07;0;0
988;1;0.000495754;2017.13;0;0
989;1;0.000486489;2055.54;0;0
990;1;0.000455002;2197.79;0;0
991;1;0.000502618;1989.58;0;0
992;4;0.0016423;608.901;1;100
993;1;0.000541182;1847.81;0;0
994;4;0.00137845;725.451;0;0
995;1;0.000469488;2129.98;0;0
996;1;0.000561317;1781.52;0;0
997;4;0.00192149;520.43;1;100
998;4;0.00154728;646.294;1;100
999;1;0.000491451;2034.79;0;0
1000;4;0.00148347;674.095;0;46
